date,actual,RF,LSTM,AMLSTM,Our_Model
2024-06-05 17:30:00,208.83,302.5280333333336,162.74403,186.1158,114.07192
2024-06-05 17:45:00,166.48,209.23861999999977,115.85121,154.6251,90.80247
2024-06-05 18:00:00,128.02,225.06496666666692,138.6909,124.689125,40.731876
2024-06-05 18:15:00,92.71,135.91173333333347,72.368576,84.95802,17.23508
2024-06-05 18:30:00,60.55,171.62236666666675,50.041264,51.77787,11.363604
2024-06-05 18:45:00,35.11,44.88683333333333,84.120766,24.63964,13.543135
2024-06-05 19:00:00,21.45,20.239860000000014,39.843437,16.178265,0.0
2024-06-06 06:00:00,39.84,61.43220980392158,36.011086,16.225945,73.67825
2024-06-06 06:15:00,66.27,88.0473666666668,51.089073,46.579765,77.50356
2024-06-06 06:30:00,80.78,82.21263333333329,52.439117,34.124863,86.9987
2024-06-06 06:45:00,94.6,89.75029999999995,76.69642,70.98044,93.86605
2024-06-06 07:00:00,147.91,157.19066666666671,75.07956,93.418434,112.30492
2024-06-06 07:15:00,239.07,203.30683333333343,138.17279,108.64979,128.45576
2024-06-06 07:30:00,253.05,237.30690000000004,161.27547,159.73763,150.1265
2024-06-06 07:45:00,210.3,285.2344333333339,190.40428,215.03761,142.66484
2024-06-06 08:00:00,101.7,335.69886666666633,210.67174,250.33815,190.70406
2024-06-06 08:15:00,99.0,340.7909000000002,267.92084,296.59308,188.93245
2024-06-06 08:30:00,171.38,429.9432333333331,305.90134,358.7998,227.09554
2024-06-06 08:45:00,219.21,460.26233333333295,346.67587,395.6449,255.35265
2024-06-06 09:00:00,168.9,460.2946666666661,417.3051,429.96277,290.67596
2024-06-06 09:15:00,198.9,500.95199629629633,428.10034,481.6134,322.7018
2024-06-06 09:30:00,213.78,485.1013666666671,486.39706,528.317,344.0053
2024-06-06 09:45:00,341.39,469.0049333333338,510.00366,571.12933,398.82724
2024-06-06 10:00:00,412.34,593.8818125000005,563.1443,620.50854,459.28287
2024-06-06 10:15:00,486.71,672.3720333333337,609.7691,619.00006,509.94073
2024-06-06 10:30:00,817.21,706.5662000000001,627.44055,634.3523,563.12775
2024-06-06 10:45:00,950.28,715.5106333333329,666.886,680.08563,597.73944
2024-06-06 11:00:00,958.28,809.8340666666666,692.2973,698.8818,663.5619
2024-06-06 11:15:00,955.2,878.9316333333334,708.80634,713.85834,700.1179
2024-06-06 11:30:00,966.11,881.8772666666669,711.0298,730.1575,743.6089
2024-06-06 11:45:00,971.01,877.1433666666654,754.2984,723.2751,768.37006
2024-06-06 12:00:00,969.84,885.7694333333324,754.01984,738.06433,800.26044
2024-06-06 12:15:00,966.85,813.6767666666659,773.8309,751.5251,825.55884
2024-06-06 12:30:00,962.65,765.6810999999992,759.7044,755.9892,843.69617
2024-06-06 12:45:00,948.75,716.8000666666669,764.83923,751.5069,848.6292
2024-06-06 13:00:00,934.64,734.5572333333325,732.42773,729.7634,846.5106
2024-06-06 13:15:00,912.45,833.0831666666662,749.8095,742.6537,834.03534
2024-06-06 13:30:00,885.06,784.9238,714.29553,725.3217,825.3578
2024-06-06 13:45:00,857.63,918.602599999998,679.92,689.4188,803.9821
2024-06-06 14:00:00,835.79,627.7393333333334,644.53644,701.3022,765.3319
2024-06-06 14:15:00,804.43,313.19633333333286,657.6565,663.19104,714.2763
2024-06-06 14:30:00,770.51,307.8445999999996,618.01416,658.73047,666.8805
2024-06-06 14:45:00,744.52,386.3131666666665,540.4063,611.7066,613.78674
2024-06-06 15:00:00,700.61,469.7617333333327,532.8623,605.9717,569.0989
2024-06-06 15:15:00,662.33,380.5250666666663,494.50098,563.8478,534.42444
2024-06-06 15:30:00,619.75,440.25203333333286,439.21762,518.8185,483.71683
2024-06-06 15:45:00,580.97,526.8325999999996,401.9973,464.14993,447.62253
2024-06-06 16:00:00,545.08,541.143533333333,395.0082,448.503,422.50952
2024-06-06 16:15:00,500.97,534.4580333333331,301.48068,386.7228,383.73944
2024-06-06 16:30:00,456.62,605.2268666666663,291.8969,326.68427,329.3943
2024-06-06 16:45:00,407.87,525.2897666666665,235.12671,295.62305,305.05652
2024-06-06 17:00:00,352.19,399.4881666666667,180.59427,230.56013,263.99408
2024-06-06 17:15:00,297.77,237.7266999999999,163.85294,206.94197,233.49734
2024-06-06 17:30:00,242.89,266.4016666666662,127.89657,160.44325,213.20334
2024-06-06 17:45:00,195.49,153.8342333333334,87.17419,137.76192,198.68951
2024-06-06 18:00:00,149.31,141.3203666666666,102.07379,116.30465,163.54161
2024-06-06 18:15:00,107.37,88.40819999999998,52.608677,78.26379,137.88611
2024-06-06 18:30:00,70.46,62.72326666666667,34.846466,56.401108,134.95305
2024-06-06 18:45:00,40.47,46.1272666666667,66.14123,34.954063,126.79395
2024-06-06 19:00:00,22.1,25.67090000000001,21.111612,33.69992,112.0068
2024-06-07 06:00:00,42.43,39.83570587962962,95.86458,64.58452,43.361332
2024-06-07 06:15:00,75.8,50.14652857142856,133.58685,117.74457,72.52983
2024-06-07 06:30:00,119.93,79.99533333333329,154.3804,119.344,94.426
2024-06-07 06:45:00,165.66,189.5247388154438,156.85175,160.87444,130.24286
2024-06-07 07:00:00,215.62,180.5979000000003,158.44989,184.93845,190.16959
2024-06-07 07:15:00,268.99,232.90880000000024,228.34546,218.97498,240.1513
2024-06-07 07:30:00,333.83,265.21835555555583,267.52032,273.93402,287.85754
2024-06-07 07:45:00,383.52,324.76973333333336,291.5963,341.0395,331.75296
2024-06-07 08:00:00,427.69,336.48886666666664,326.71844,391.01782,385.41742
2024-06-07 08:15:00,473.5,327.4405040404039,365.17114,449.91223,418.4604
2024-06-07 08:30:00,522.65,408.9471333333338,397.28506,522.54315,462.4064
2024-06-07 08:45:00,572.62,437.9355999999996,482.55807,568.0873,520.1216
2024-06-07 09:00:00,616.87,556.0134333333328,529.0872,612.8252,591.7352
2024-06-07 09:15:00,659.28,545.6158999999994,555.5736,678.91364,651.51215
2024-06-07 09:30:00,694.2,554.630033333333,622.7843,729.66583,677.0389
2024-06-07 09:45:00,727.44,606.3285333333323,654.8039,777.94415,707.43884
2024-06-07 10:00:00,766.97,578.4158333333332,710.96857,840.3012,759.01605
2024-06-07 10:15:00,808.91,555.4718666666668,747.0467,836.2174,776.10815
2024-06-07 10:30:00,841.86,740.3083333333324,769.2516,841.722,804.0467
2024-06-07 10:45:00,867.48,947.1062333333332,801.7752,907.19794,836.9792
2024-06-07 11:00:00,881.85,962.0869999999992,850.03357,921.3584,861.50934
2024-06-07 11:15:00,901.81,967.8962666666664,860.6927,935.093,903.5529
2024-06-07 11:30:00,915.02,938.8224666666652,843.8396,949.8744,929.6274
2024-06-07 11:45:00,923.84,918.533166666666,906.6884,945.83923,932.3966
2024-06-07 12:00:00,929.23,893.7964666666661,904.8091,956.8512,960.90955
2024-06-07 12:15:00,935.2,906.4768000000008,906.35626,957.3592,944.3331
2024-06-07 12:30:00,926.98,868.4527666666678,898.7671,960.38153,918.4059
2024-06-07 12:45:00,920.37,883.9822000000005,911.07916,944.4162,897.26483
2024-06-07 13:00:00,903.63,790.3247333333334,861.6227,909.9454,868.6228
2024-06-07 13:15:00,893.83,700.1863999999989,871.2678,913.6274,861.3823
2024-06-07 13:30:00,878.19,795.9880666666651,844.62964,905.60944,837.8548
2024-06-07 13:45:00,848.82,828.7337000000002,811.70197,835.5231,836.6734
2024-06-07 14:00:00,811.77,809.0565333333334,760.691,844.4113,798.0747
2024-06-07 14:15:00,790.8,740.595633333334,765.7732,790.4739,738.76984
2024-06-07 14:30:00,760.23,657.4049333333338,728.15356,778.51746,694.95105
2024-06-07 14:45:00,722.86,692.1888333333334,652.22375,706.6673,633.0978
2024-06-07 15:00:00,684.61,641.9809000000004,638.9836,700.92584,618.42523
2024-06-07 15:15:00,639.66,596.152179629629,590.30524,640.6242,596.24756
2024-06-07 15:30:00,589.96,557.9040222222212,520.87305,586.91,557.4111
2024-06-07 15:45:00,575.87,522.2051666666673,485.9411,524.766,495.63895
2024-06-07 16:00:00,524.03,501.6614666666685,470.29343,490.04327,446.5
2024-06-07 16:15:00,485.59,472.0024333333338,379.2688,433.86255,384.78232
2024-06-07 16:30:00,444.41,430.7902666666669,365.5307,352.5842,345.7417
2024-06-07 16:45:00,403.55,362.5849333333338,274.9818,309.67285,303.15424
2024-06-07 17:00:00,357.4,286.84040000000016,218.30742,241.25874,243.7538
2024-06-07 17:15:00,309.88,254.8976533333336,217.77211,210.91867,182.36543
2024-06-07 17:30:00,262.32,226.7264333333332,186.74911,170.14276,151.25743
2024-06-07 17:45:00,210.0,199.06353333333297,138.21701,150.33978,112.67505
2024-06-07 18:00:00,163.21,174.33603333333332,172.33784,123.775925,69.59779
2024-06-07 18:15:00,118.03,136.3178333333334,102.17164,83.513084,22.743687
2024-06-07 18:30:00,79.96,115.86256666666657,77.05344,66.92839,25.081547
2024-06-07 18:45:00,48.0,41.21926666666664,110.323044,55.30201,0.0
2024-06-07 19:00:00,30.21,19.416833333333333,79.13217,55.745,0.0
2024-06-08 06:00:00,53.27,43.18242227952604,90.75472,45.602047,4.2374516
2024-06-08 06:15:00,105.62,63.06154662004656,130.46014,94.2646,24.703663
2024-06-08 06:30:00,162.62,84.6753333333333,152.77487,97.507904,48.135143
2024-06-08 06:45:00,175.83,124.48966666666678,166.96156,145.09282,92.25552
2024-06-08 07:00:00,160.81,180.03186666666645,164.17633,174.98141,132.43211
2024-06-08 07:15:00,260.52,216.32646666666648,243.88922,197.8966,176.07019
2024-06-08 07:30:00,341.65,260.36253333333354,286.2716,253.3155,216.86856
2024-06-08 07:45:00,343.04,334.731666666667,309.4189,326.6163,273.93964
2024-06-08 08:00:00,354.5,375.7264333333335,352.2513,369.83658,311.60843
2024-06-08 08:15:00,458.35,431.7841000000001,391.9204,438.5826,351.3848
2024-06-08 08:30:00,537.09,464.6223999999999,426.24307,504.97876,408.2829
2024-06-08 08:45:00,577.68,492.8171333333336,513.67773,555.56555,449.4236
2024-06-08 09:00:00,639.0,543.715900000001,561.7188,599.2236,532.35834
2024-06-08 09:15:00,699.08,564.3022,589.6135,654.7659,549.51605
2024-06-08 09:30:00,749.8,605.2394333333332,658.6895,703.3854,576.8653
2024-06-08 09:45:00,793.81,630.355566666667,689.37335,757.2615,606.7033
2024-06-08 10:00:00,800.27,709.1668333333331,744.43616,817.22327,640.783
2024-06-08 10:15:00,833.24,753.2888666666661,784.94385,814.0256,692.0519
2024-06-08 10:30:00,855.41,766.2121666666666,803.2535,834.89764,696.3639
2024-06-08 10:45:00,943.38,817.7328999999994,843.8979,883.5099,733.7677
2024-06-08 11:00:00,691.92,838.134833333332,885.9986,894.544,762.9676
2024-06-08 11:15:00,577.12,794.6067999999989,895.70483,914.7868,776.86224
2024-06-08 11:30:00,669.1,748.8834666666658,874.96893,930.68115,803.1299
2024-06-08 11:45:00,725.05,749.2175333333324,940.9572,913.9197,785.9093
2024-06-08 12:00:00,565.22,759.6042999999991,939.38116,932.7613,785.0354
2024-06-08 12:15:00,516.11,788.0773333333328,935.33673,935.2515,793.6536
2024-06-08 12:30:00,684.14,814.7288333333327,928.89124,933.87396,772.6548
2024-06-08 12:45:00,691.27,793.4037999999993,933.62286,922.2289,799.45325
2024-06-08 13:00:00,959.53,821.1464666666659,885.11365,883.8781,797.57434
2024-06-08 13:15:00,835.11,820.503399999999,890.6682,892.0129,786.94934
2024-06-08 13:30:00,585.81,837.6471666666666,858.0616,881.24744,766.8018
2024-06-08 13:45:00,651.73,831.4878333333342,825.81,821.7694,763.2999
2024-06-08 14:00:00,861.8,697.7687999999998,771.413,828.6757,723.91156
2024-06-08 14:15:00,836.64,682.6840999999998,770.3201,774.98956,616.45905
2024-06-08 14:30:00,853.21,613.0091000000009,730.82,755.1363,593.3015
2024-06-08 14:45:00,665.4,559.9917666666668,653.32605,699.21783,556.4127
2024-06-08 15:00:00,567.84,454.74293333333287,636.46674,683.2618,547.113
2024-06-08 15:15:00,480.11,491.5681999999992,583.81116,616.79224,550.6551
2024-06-08 15:30:00,558.47,416.1899666666668,513.2496,575.0147,519.80426
2024-06-08 15:45:00,619.6,446.9278355555565,476.55768,509.8158,459.91293
2024-06-08 16:00:00,658.2,468.8708000000015,458.45297,480.84625,423.41562
2024-06-08 16:15:00,648.53,440.8301333333336,363.88754,415.49863,385.8416
2024-06-08 16:30:00,533.07,423.1807666666669,352.39606,344.4363,332.36694
2024-06-08 16:45:00,454.67,361.0773000000004,261.09998,306.25125,290.121
2024-06-08 17:00:00,379.38,287.97813333333335,195.14886,248.28429,241.58482
2024-06-08 17:15:00,328.59,329.9737000000002,196.75243,223.39784,216.87022
2024-06-08 17:30:00,267.45,211.6680666666664,170.18642,169.08197,178.58322
2024-06-08 17:45:00,208.39,222.47066666666615,112.80129,146.3318,151.1253
2024-06-08 18:00:00,153.84,142.28050000000007,158.31331,115.86004,123.79006
2024-06-08 18:15:00,115.69,111.9073666666668,84.5333,84.74825,81.67555
2024-06-08 18:30:00,81.09,85.02923333333331,63.776493,53.078045,80.170364
2024-06-08 18:45:00,48.3,70.79503333333331,101.60169,46.61138,43.566444
2024-06-08 19:00:00,29.49,81.97776666666665,65.48772,44.472336,36.054176
2024-06-09 06:00:00,44.71,50.53906666666658,93.50556,20.540407,0.0
2024-06-09 06:15:00,87.13,56.81859999999998,128.08652,60.283466,16.598944
2024-06-09 06:30:00,131.14,100.02029999999996,150.82784,45.970802,51.802177
2024-06-09 06:45:00,181.98,127.79491538461548,159.34938,93.36694,87.26159
2024-06-09 07:00:00,234.83,157.6485333333334,156.37144,128.25125,149.076
2024-06-09 07:15:00,288.81,187.0103999999997,233.51727,140.25821,214.1089
2024-06-09 07:30:00,347.93,172.02563333333353,272.42178,207.13535,260.7616
2024-06-09 07:45:00,393.62,260.0710000000006,299.00317,277.29547,312.1313
2024-06-09 08:00:00,455.29,285.6560000000005,334.8378,317.7966,367.3294
2024-06-09 08:15:00,510.58,414.34195939393953,382.66812,381.36157,421.00452
2024-06-09 08:30:00,563.78,473.72193333333286,413.59662,450.0582,484.58713
2024-06-09 08:45:00,612.76,488.4289333333335,494.08835,504.30652,531.49756
2024-06-09 09:00:00,659.72,542.6328666666661,546.18567,549.317,604.89557
2024-06-09 09:15:00,708.67,597.5180666666662,570.5912,601.5416,640.4493
2024-06-09 09:30:00,753.67,687.8701000000003,636.6641,656.59595,685.09344
2024-06-09 09:45:00,626.13,706.5473333333333,670.14343,718.5731,722.6315
2024-06-09 10:00:00,653.81,721.7199000000004,727.5343,780.13293,753.4735
2024-06-09 10:15:00,840.93,750.8708333333324,765.9295,776.4057,780.4458
2024-06-09 10:30:00,905.24,744.4175000000004,785.7662,800.82007,817.7829
2024-06-09 10:45:00,794.91,678.7239666666669,822.31287,850.58875,854.9316
2024-06-09 11:00:00,936.4,666.5973333333337,867.2689,863.04144,864.7572
2024-06-09 11:15:00,963.68,752.7894999999997,875.2778,887.9029,906.9204
2024-06-09 11:30:00,989.83,822.8631999999993,859.2383,905.83844,909.4473
2024-06-09 11:45:00,996.85,833.1533999999994,921.47284,886.0856,924.6194
2024-06-09 12:00:00,1005.73,844.0833333333337,919.5422,912.66156,941.4605
2024-06-09 12:15:00,1010.34,786.9035666666665,922.5832,919.80536,900.6405
2024-06-09 12:30:00,1005.58,795.1488,913.6099,923.713,923.8222
2024-06-09 12:45:00,995.41,839.5976999999997,920.5227,911.09094,930.5298
2024-06-09 13:00:00,990.01,574.2649000000004,872.044,882.9465,919.6952
2024-06-09 13:15:00,974.42,843.8604666666682,883.8829,898.94257,916.52484
2024-06-09 13:30:00,938.22,855.3240666666661,852.04724,881.3973,890.1816
2024-06-09 13:45:00,875.4,786.176233333334,815.93536,840.4689,847.328
2024-06-09 14:00:00,878.18,667.1844333333336,763.3358,850.7927,819.48254
2024-06-09 14:15:00,855.44,664.0521333333334,770.28064,804.5995,763.8169
2024-06-09 14:30:00,822.97,760.3890666666674,727.44775,791.2106,745.7953
2024-06-09 14:45:00,771.79,701.3240230769228,647.3572,745.52637,717.1413
2024-06-09 15:00:00,752.47,662.6176,635.78906,727.9512,682.7879
2024-06-09 15:15:00,711.1,557.6022,586.2499,676.87286,672.44824
2024-06-09 15:30:00,683.39,689.1058333333331,517.8133,628.69257,615.81226
2024-06-09 15:45:00,655.51,655.1047488807493,478.31564,554.39233,587.79407
2024-06-09 16:00:00,603.36,667.5273333333336,465.09787,535.26715,549.64325
2024-06-09 16:15:00,559.38,646.8307168109665,369.00198,465.44235,504.43262
2024-06-09 16:30:00,512.96,505.102266666668,357.6373,399.29764,463.5277
2024-06-09 16:45:00,474.08,441.64187178030295,269.11816,362.3603,414.74222
2024-06-09 17:00:00,417.05,283.7737666666672,207.4683,286.8227,379.80978
2024-06-09 17:15:00,365.71,416.5338333333332,205.07042,262.776,330.19357
2024-06-09 17:30:00,314.05,245.87946666666664,177.39803,193.90262,284.68304
2024-06-09 17:45:00,262.55,216.8694133333329,123.749794,160.04182,235.81468
2024-06-09 18:00:00,205.07,141.92876666666683,164.99417,126.40742,198.36908
2024-06-09 18:15:00,150.88,114.31800000000013,92.54167,89.42751,149.06935
2024-06-09 18:30:00,104.24,77.91763333333334,71.57707,51.970715,148.57634
2024-06-09 18:45:00,61.49,82.75203333333326,109.67628,31.468649,107.49139
2024-06-09 19:00:00,36.96,97.95639999999992,71.16778,24.65713,104.56906
2024-06-10 06:00:00,56.56,212.23906111111089,111.52434,25.444353,32.08607
2024-06-10 06:15:00,97.24,112.40506666666674,154.41467,67.69612,64.361664
2024-06-10 06:30:00,142.9,109.29056666666656,183.1753,57.06048,89.42134
2024-06-10 06:45:00,194.7,149.46016666666665,202.48567,110.017944,141.13882
2024-06-10 07:00:00,202.75,205.85483333333303,196.16061,135.05824,187.61983
2024-06-10 07:15:00,275.14,209.2960999999997,281.9411,153.17537,242.4376
2024-06-10 07:30:00,356.1,250.90952820512868,334.99136,216.93875,285.69647
2024-06-10 07:45:00,415.47,368.78573333333367,355.78723,295.78033,343.7271
2024-06-10 08:00:00,475.18,389.7407392156867,404.6115,330.7503,394.0785
2024-06-10 08:15:00,530.77,429.2679666666668,446.31528,404.8631,450.45227
2024-06-10 08:30:00,579.18,467.0750333333335,480.87314,477.48193,502.15182
2024-06-10 08:45:00,625.15,437.712100000001,584.5858,536.8711,541.83466
2024-06-10 09:00:00,679.1,521.3381000000005,627.7938,591.26215,592.4935
2024-06-10 09:15:00,715.14,643.6397333333335,662.85956,637.481,635.6442
2024-06-10 09:30:00,755.02,688.6013,734.3875,698.6875,677.4311
2024-06-10 09:45:00,798.42,518.6453666666666,769.49335,762.004,723.7847
2024-06-10 10:00:00,846.47,601.7165999999997,827.9648,832.1843,767.69324
2024-06-10 10:15:00,819.48,757.358,871.3015,822.7742,798.766
2024-06-10 10:30:00,787.68,815.6003333333334,890.05383,849.4892,819.5898
2024-06-10 10:45:00,885.04,766.008566666667,934.4643,907.6632,851.5389
2024-06-10 11:00:00,933.92,843.422633333334,978.9612,918.1418,871.1001
2024-06-10 11:15:00,944.45,880.7990333333328,986.79755,945.98505,891.99005
2024-06-10 11:30:00,958.35,888.2824333333335,962.1127,962.85876,919.9312
2024-06-10 11:45:00,975.46,873.7605333333335,1035.1978,937.69275,926.2042
2024-06-10 12:00:00,990.43,775.8267000000001,1034.7788,972.55176,916.5355
2024-06-10 12:15:00,989.76,886.4169333333338,1021.829,973.83417,904.704
2024-06-10 12:30:00,986.35,890.2951000000003,1019.4056,979.82245,894.0448
2024-06-10 12:45:00,982.33,854.630933333334,1025.5927,969.02795,893.7151
2024-06-10 13:00:00,958.5,840.6891333333326,971.04266,935.1186,913.4683
2024-06-10 13:15:00,936.23,821.4065666666645,972.4186,952.7488,852.1285
2024-06-10 13:30:00,930.86,721.3676333333335,937.15765,938.42145,839.4864
2024-06-10 13:45:00,877.57,780.4873000000003,906.76764,896.35315,845.2277
2024-06-10 14:00:00,877.95,770.0107333333343,843.36414,901.5937,822.65393
2024-06-10 14:15:00,836.91,760.0047333333339,837.10034,856.58044,771.92145
2024-06-10 14:30:00,802.7,711.7048666666666,797.9754,839.9179,754.50037
2024-06-10 14:45:00,776.75,699.4862333333346,717.5251,794.4362,737.4903
2024-06-10 15:00:00,746.05,662.2744000000006,699.5124,772.1695,678.81824
2024-06-10 15:15:00,702.05,517.0495333333333,634.041,719.2694,659.3035
2024-06-10 15:30:00,686.3,482.506033333333,559.76996,670.3674,621.0605
2024-06-10 15:45:00,644.04,433.9114333333322,520.6258,590.53766,572.9189
2024-06-10 16:00:00,589.38,472.94250000000005,499.40097,574.19147,552.41833
2024-06-10 16:15:00,549.13,366.3220666666665,399.29987,501.05206,493.08618
2024-06-10 16:30:00,496.97,320.17046666666675,383.77792,430.70767,433.43866
2024-06-10 16:45:00,454.0,411.9313333333332,281.15332,392.11862,382.97537
2024-06-10 17:00:00,398.75,349.0510666666673,207.30284,318.7769,334.47705
2024-06-10 17:15:00,337.05,269.16193333333365,215.82953,297.0959,294.15768
2024-06-10 17:30:00,285.71,278.74809999999985,190.40378,223.54893,242.83159
