date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-09 06:15:00,42.56,58.55332499999991,80.37257,69.9351,4.149291
2024-05-09 06:30:00,68.57,73.69953388888887,79.00198,118.70159,7.4885607
2024-05-09 06:45:00,99.86,92.193575,119.64211,137.90976,37.157333
2024-05-09 07:00:00,139.61,142.2808249999999,139.00533,177.14221,71.36748
2024-05-09 07:15:00,182.33,182.54751666666664,160.98816,221.8648,106.31402
2024-05-09 07:30:00,231.58,199.4714004464286,199.1608,266.3291,167.5053
2024-05-09 07:45:00,281.78,261.5418553571428,222.97095,313.19354,218.69719
2024-05-09 08:00:00,330.56,295.05240000000015,286.0527,358.74396,265.92572
2024-05-09 08:15:00,374.61,302.6785916666664,347.46506,421.37784,324.0914
2024-05-09 08:30:00,423.62,346.80883333333344,377.60745,448.46045,360.5894
2024-05-09 08:45:00,472.66,437.5410124999996,410.1825,504.89014,436.6559
2024-05-09 09:00:00,521.96,482.9237083333341,474.6766,542.385,506.0596
2024-05-09 09:15:00,564.99,520.9282229166665,512.26807,589.29443,533.6767
2024-05-09 09:30:00,605.5,546.120831190476,581.26117,625.92786,581.8188
2024-05-09 09:45:00,636.44,628.0252270833336,610.30664,666.3111,612.3888
2024-05-09 10:00:00,671.76,640.9611499999987,669.53394,696.32574,657.55286
2024-05-09 10:15:00,704.76,646.09095,684.88934,724.6752,715.25806
2024-05-09 10:30:00,730.3,688.3607499999997,719.8716,749.15625,755.7652
2024-05-09 10:45:00,753.7,729.8431750000001,771.2656,749.9888,736.7347
2024-05-09 11:00:00,775.21,696.3712000000003,813.7732,792.5407,747.31976
2024-05-09 11:15:00,797.28,778.4580999999995,792.6669,799.4501,750.90594
2024-05-09 11:30:00,820.95,770.6728000000005,815.75104,814.27344,810.28815
2024-05-09 11:45:00,835.58,720.1770500000001,823.98175,821.6092,829.9731
2024-05-09 12:00:00,840.28,723.659449999999,845.7146,823.8524,822.1827
2024-05-09 12:15:00,845.66,719.1739249999994,851.8726,823.86865,826.1611
2024-05-09 12:30:00,848.42,710.3174749999995,832.76166,821.3771,801.19385
2024-05-09 12:45:00,843.47,653.3581750000006,815.6284,813.7828,768.1925
2024-05-09 13:00:00,840.27,727.9903999999996,815.32697,785.10736,794.9575
2024-05-09 13:15:00,823.74,840.0482999999986,805.59015,774.64404,801.95337
2024-05-09 13:30:00,806.47,822.1622749999981,779.4206,743.8835,770.14355
2024-05-09 13:45:00,793.98,777.2672499999987,770.5906,712.67096,744.7599
2024-05-09 14:00:00,767.33,748.3999750000003,733.7482,696.14264,707.26697
2024-05-09 14:15:00,734.96,767.0627499999999,699.6234,657.3818,679.93726
2024-05-09 14:30:00,719.24,662.8212750000002,663.4595,628.6909,669.4719
2024-05-09 14:45:00,698.7,597.6699749999998,638.18384,572.9293,623.9844
2024-05-09 15:00:00,665.09,582.9137991666666,577.1129,515.56055,597.4122
2024-05-09 15:15:00,626.34,562.3339654545459,525.3,462.90762,532.3363
2024-05-09 15:30:00,583.21,521.6970300297629,467.87347,429.24313,497.5896
2024-05-09 15:45:00,538.19,473.9104252570344,447.05417,366.5939,451.23154
2024-05-09 16:00:00,484.52,445.5855210515869,377.51364,323.43982,414.29132
2024-05-09 16:15:00,434.82,421.5031749999997,342.99515,285.70544,395.14993
2024-05-09 16:30:00,384.31,355.78698000000014,294.27487,232.59697,329.88104
2024-05-09 16:45:00,337.5,303.79118465277776,269.6999,193.76695,264.6916
2024-05-09 17:00:00,286.81,271.2938999999997,201.95335,148.27597,240.34819
2024-05-09 17:15:00,231.27,270.8403749999997,147.3903,99.54338,196.49985
2024-05-09 17:30:00,177.08,151.7736500000002,128.82446,87.579575,144.48978
2024-05-09 17:45:00,109.22,146.73664999999997,103.02984,61.73616,107.784386
2024-05-09 18:00:00,66.32,72.0851738636363,91.66977,47.306152,79.15183
2024-05-09 18:15:00,44.54,42.19257500000002,45.178116,27.291023,79.66541
2024-05-09 18:30:00,26.48,173.64028998015863,47.889294,26.512815,47.70484
2024-05-09 18:45:00,10.56,13.077272487373737,19.360264,42.41769,40.4251
2024-05-09 19:00:00,3.05,13.740850000000004,21.479794,39.676243,33.12168
2024-05-10 06:00:00,22.7,185.9864249999998,27.614376,67.0606,0.0
2024-05-10 06:15:00,43.92,127.10620000000011,81.290375,70.163,30.899078
2024-05-10 06:30:00,70.74,164.2906249999999,78.376274,117.30155,48.349567
2024-05-10 06:45:00,101.26,115.56493226495732,121.794106,137.95198,60.693913
2024-05-10 07:00:00,136.49,154.4435499999998,140.29984,176.61989,104.64951
2024-05-10 07:15:00,175.31,180.96162458333308,163.70699,222.38583,143.28297
2024-05-10 07:30:00,216.87,201.57036514475112,202.29471,267.6161,187.2495
2024-05-10 07:45:00,262.32,256.4543,228.32657,312.64325,237.18434
2024-05-10 08:00:00,311.91,330.76055,291.38052,360.65805,285.38907
2024-05-10 08:15:00,359.49,321.1042791666667,353.6524,423.41025,337.78983
2024-05-10 08:30:00,406.6,401.6655,386.3656,452.82977,373.68988
2024-05-10 08:45:00,452.45,479.1716250000009,419.13977,507.2916,436.64822
2024-05-10 09:00:00,496.81,503.0067500000004,482.69604,546.3973,492.18576
2024-05-10 09:15:00,543.81,514.2413149999994,524.36456,594.42664,528.9541
2024-05-10 09:30:00,585.06,584.0488160714287,591.3844,633.2421,574.12683
2024-05-10 09:45:00,625.55,593.4340566666672,623.30524,674.29553,608.5301
2024-05-10 10:00:00,664.36,671.4317999999998,679.2633,703.675,650.5495
2024-05-10 10:15:00,701.84,716.6549749999999,695.67224,731.6457,685.9406
2024-05-10 10:30:00,735.02,737.7089499999998,731.7219,757.2876,727.91815
2024-05-10 10:45:00,763.0,745.7600499999998,782.0662,758.5808,719.0044
2024-05-10 11:00:00,790.96,742.6257499999997,824.5913,801.89014,737.01825
2024-05-10 11:15:00,810.33,773.790225,805.64777,808.8224,734.6726
2024-05-10 11:30:00,829.37,805.7509249999993,825.6984,825.2513,770.77893
2024-05-10 11:45:00,835.59,802.3818500000004,834.97656,833.18555,776.11304
2024-05-10 12:00:00,835.62,767.5192000000011,855.3855,835.3707,772.86835
2024-05-10 12:15:00,837.87,802.777700000001,860.47284,835.7427,778.5467
2024-05-10 12:30:00,839.57,795.4590000000007,841.0103,834.4731,757.8915
2024-05-10 12:45:00,836.57,758.1842750000009,820.78644,826.0842,748.4059
2024-05-10 13:00:00,823.9,781.8139249999994,821.8675,798.2357,771.8528
2024-05-10 13:15:00,821.45,824.4187749999993,812.7228,786.04346,761.5229
2024-05-10 13:30:00,807.14,796.2350749999997,784.6157,756.23285,742.56354
2024-05-10 13:45:00,769.77,782.1157499999995,774.95795,725.3784,724.9053
2024-05-10 14:00:00,738.01,744.6265000000008,737.77924,709.3081,722.64124
2024-05-10 14:15:00,702.29,738.1044750000004,701.7002,669.617,684.52014
2024-05-10 14:30:00,675.99,737.17435,664.67206,641.36365,659.7819
2024-05-10 14:45:00,651.04,691.0552749999996,637.9492,584.2667,640.7502
2024-05-10 15:00:00,609.01,656.5119499999994,575.7688,526.09906,599.9565
2024-05-10 15:15:00,574.29,583.9116250000002,524.2079,475.24167,544.556
2024-05-10 15:30:00,533.99,571.5787249999994,464.5617,438.91504,513.0965
2024-05-10 15:45:00,481.5,514.0298507440476,443.4065,378.20886,467.5734
2024-05-10 16:00:00,439.06,489.7932218749999,372.53296,334.06583,430.96036
2024-05-10 16:15:00,394.3,412.5770625000005,338.5618,295.23456,394.15958
2024-05-10 16:30:00,344.37,387.8203499999997,287.4683,240.79877,335.9845
2024-05-10 16:45:00,298.84,334.2245749999996,265.79517,199.87291,288.62524
2024-05-10 17:00:00,219.9,321.2123749999997,196.08446,155.6013,264.41028
2024-05-10 17:15:00,129.36,241.47126326930024,143.51857,105.206245,211.84952
2024-05-10 17:30:00,74.34,176.47182499999997,121.87013,92.811226,169.1896
2024-05-10 17:45:00,71.33,145.00290000000018,97.29894,66.02193,121.747375
2024-05-10 18:00:00,60.21,71.21715000000003,87.058556,50.613537,83.58191
2024-05-10 18:15:00,34.15,47.274475,41.940125,29.693287,77.47385
2024-05-10 18:30:00,14.6,25.40867500000004,43.65008,27.104914,47.999374
2024-05-10 18:45:00,4.95,10.415199999999992,17.509378,42.57414,35.0758
2024-05-10 19:00:00,1.13,5.181976562499999,19.335806,40.421616,26.628935
2024-05-11 06:00:00,26.2,47.84134999999994,26.015018,62.548798,0.0
2024-05-11 06:15:00,48.07,73.43150000000006,77.48721,66.02832,0.0
2024-05-11 06:30:00,71.42,79.47445674603156,75.84872,112.34446,0.0
2024-05-11 06:45:00,97.01,98.99299999999998,117.356995,132.01001,24.430094
2024-05-11 07:00:00,145.88,140.5582249999998,134.84167,169.83109,66.61541
2024-05-11 07:15:00,195.69,189.4515988095237,157.60374,215.98634,98.34726
2024-05-11 07:30:00,181.17,198.54944232142853,194.7563,258.10828,144.65157
2024-05-11 07:45:00,293.48,286.4923345238092,220.83893,302.1616,195.81473
2024-05-11 08:00:00,333.56,300.8645500000001,283.0042,349.12598,230.6358
2024-05-11 08:15:00,222.32,335.1238874999999,342.48297,410.8129,295.72256
2024-05-11 08:30:00,223.5,351.991848484849,373.18613,437.14117,321.1228
2024-05-11 08:45:00,457.56,427.5355469780219,405.64005,491.11725,362.4324
2024-05-11 09:00:00,529.24,472.6602500000002,467.7756,528.7481,445.25687
2024-05-11 09:15:00,439.36,492.0076119642861,507.4268,574.4816,481.95804
2024-05-11 09:30:00,613.25,600.9275250000002,573.89435,610.4293,537.1362
2024-05-11 09:45:00,681.78,627.7597535714291,603.44867,650.38617,583.3674
2024-05-11 10:00:00,725.14,680.5076481060609,658.6027,679.3409,619.292
2024-05-11 10:15:00,750.6,726.9862249999989,675.37946,706.3008,662.7499
2024-05-11 10:30:00,775.12,738.2694499999986,709.2148,731.2048,713.9377
2024-05-11 10:45:00,789.85,762.0707250000003,759.5221,730.1216,731.3645
2024-05-11 11:00:00,808.86,750.6941749999997,800.1245,772.3122,758.32684
2024-05-11 11:15:00,854.98,800.4665999999984,781.49615,778.9078,763.2528
2024-05-11 11:30:00,861.87,827.0564499999994,802.30426,792.70166,786.18207
2024-05-11 11:45:00,817.36,840.8942750000006,811.5504,800.2618,821.77423
2024-05-11 12:00:00,798.96,834.772000000001,829.92145,802.7055,843.2057
2024-05-11 12:15:00,848.83,832.6147750000009,835.8565,803.0071,850.8226
2024-05-11 12:30:00,808.56,838.2180250000006,814.5519,800.9387,849.992
2024-05-11 12:45:00,869.7,773.0163250000006,797.76886,793.1121,845.40186
2024-05-11 13:00:00,866.34,777.9007749999997,797.8721,766.2693,817.169
2024-05-11 13:15:00,792.63,833.0459249999999,788.02765,754.98944,829.1581
2024-05-11 13:30:00,847.54,808.5198749999989,760.49426,726.8641,822.09717
2024-05-11 13:45:00,850.11,776.2866249999993,752.33044,695.0752,809.9585
2024-05-11 14:00:00,803.22,721.6988999999996,716.9012,680.3502,773.0957
2024-05-11 14:15:00,765.32,649.4074499999997,682.1989,643.21405,741.16895
2024-05-11 14:30:00,743.25,557.1665000000004,644.807,614.9081,696.21826
2024-05-11 14:45:00,695.2,543.7681691666667,619.2187,561.1845,659.95935
2024-05-11 15:00:00,661.77,514.8982902462126,558.39386,503.44617,624.5785
2024-05-11 15:15:00,617.72,529.9822333333344,507.74146,454.72122,553.72955
2024-05-11 15:30:00,582.38,448.228054378192,450.92514,421.4725,508.31296
2024-05-11 15:45:00,536.34,445.9993851190474,430.89633,360.45963,460.6998
2024-05-11 16:00:00,489.38,407.3406250000003,361.37958,318.298,413.40405
2024-05-11 16:15:00,430.63,400.06567,329.48248,281.02103,371.4824
2024-05-11 16:30:00,380.54,333.0533104166666,279.57684,228.33563,310.78506
2024-05-11 16:45:00,323.32,355.8299999999996,256.64575,190.67471,244.24489
2024-05-11 17:00:00,276.16,251.659875,190.20992,146.29799,207.8909
2024-05-11 17:15:00,224.77,161.15757499999998,138.80263,98.064514,141.09035
2024-05-11 17:30:00,169.97,203.2107499999999,117.38865,86.85449,110.0355
2024-05-11 17:45:00,115.04,217.9414908333331,95.26969,60.40113,63.422577
2024-05-11 18:00:00,72.34,77.56429999999993,83.989914,47.709206,27.16822
2024-05-11 18:15:00,48.67,41.88800210227265,40.619728,26.707956,17.020838
2024-05-11 18:30:00,28.83,20.884137142857163,43.096943,25.869131,0.0
2024-05-11 18:45:00,12.02,8.989825000000012,15.91014,41.347813,0.0
2024-05-11 19:00:00,3.43,1.8630249999999997,18.460436,39.069225,0.0
2024-05-12 06:00:00,26.34,32.678452272727256,35.797173,64.21091,0.0
2024-05-12 06:15:00,49.17,41.66107500000002,82.50958,63.909897,3.2261238
2024-05-12 06:30:00,58.6,75.62302499999994,83.932846,110.35006,12.75538
2024-05-12 06:45:00,73.62,132.1953753968255,121.44672,129.07422,37.086445
2024-05-12 07:00:00,115.12,185.0982057051283,140.06117,167.75732,67.17042
2024-05-12 07:15:00,147.43,203.494659375,163.44441,212.91061,111.56941
2024-05-12 07:30:00,178.72,184.03931041666664,200.93907,254.44577,151.96632
2024-05-12 07:45:00,189.26,276.44738124999964,220.20378,300.39194,204.36763
2024-05-12 08:00:00,264.41,313.16202248397445,280.70572,347.77084,242.10396
2024-05-12 08:15:00,293.84,313.38737499999974,344.70575,409.62347,299.94437
2024-05-12 08:30:00,397.15,310.3867999999996,374.1866,437.87207,321.9834
2024-05-12 08:45:00,513.48,488.99152500000025,405.56146,493.08414,369.28384
2024-05-12 09:00:00,469.85,548.0976999999995,470.84186,532.65247,439.0086
2024-05-12 09:15:00,435.94,511.7187250000006,504.01422,580.7543,475.47345
2024-05-12 09:30:00,351.66,635.4231069426403,576.7124,616.6771,527.6879
2024-05-12 09:45:00,542.33,712.1890750000007,598.712,659.12854,578.1012
2024-05-12 10:00:00,711.87,732.0977500000002,665.8278,686.7712,612.73395
2024-05-12 10:15:00,772.86,765.8126500000009,676.42975,716.7439,656.77
2024-05-12 10:30:00,794.57,772.2220249999998,710.6485,741.1423,677.61194
2024-05-12 10:45:00,526.24,758.6316999999991,762.01624,742.4407,688.0428
2024-05-12 11:00:00,637.53,797.3652749999992,806.74585,786.4578,717.68726
2024-05-12 11:15:00,780.48,819.0671250000001,782.1708,792.4182,705.8694
2024-05-12 11:30:00,771.56,817.1764749999993,809.8685,809.00476,728.8649
2024-05-12 11:45:00,741.36,790.287675,815.40405,814.3968,768.381
2024-05-12 12:00:00,778.25,811.3010499999989,842.81274,818.6427,794.2459
2024-05-12 12:15:00,850.82,817.5611500000019,847.6778,818.9259,824.10236
2024-05-12 12:30:00,850.27,829.5611749999997,833.16797,817.34283,807.3605
2024-05-12 12:45:00,831.87,712.0427500000009,816.9543,811.28284,803.1578
2024-05-12 13:00:00,798.98,689.9210000000013,815.6566,784.14075,806.7819
2024-05-12 13:15:00,781.46,805.2392499999992,803.49475,775.0057,790.785
2024-05-12 13:30:00,790.47,829.6575999999999,784.29944,744.83594,752.89294
2024-05-12 13:45:00,779.85,795.5567,772.3554,716.7496,733.69324
2024-05-12 14:00:00,708.4,804.2066999999993,735.01855,703.4131,723.07764
2024-05-12 14:15:00,680.59,760.8881250000004,702.93774,666.0178,694.90845
2024-05-12 14:30:00,702.37,719.0181500000004,669.44385,642.3778,651.56573
2024-05-12 14:45:00,688.59,624.4838250000009,646.8278,584.29987,616.75006
2024-05-12 15:00:00,647.28,572.4387494300148,588.8395,530.99,585.6541
2024-05-12 15:15:00,527.87,582.1641049999998,534.157,480.3758,527.15436
2024-05-12 15:30:00,492.9,557.834470357143,481.2726,447.533,494.2381
2024-05-12 15:45:00,432.49,506.3398403273813,458.09015,385.0503,446.17752
2024-05-12 16:00:00,395.56,467.5201250000002,391.91092,343.92868,403.063
2024-05-12 16:15:00,343.11,412.5535906249997,352.61377,304.24457,365.69427
2024-05-12 16:30:00,316.56,365.188755,308.18582,250.67224,316.25873
2024-05-12 16:45:00,284.57,328.71602499999995,282.8637,213.93715,274.61172
2024-05-12 17:00:00,216.15,282.3405250000007,215.03546,167.35786,225.3064
2024-05-12 17:15:00,178.1,275.0222000000001,157.65324,117.52086,166.35463
2024-05-12 17:30:00,138.97,179.41347499999986,144.46011,103.13822,128.93513
2024-05-12 17:45:00,97.0,132.1528500000002,112.876495,74.83375,93.35374
2024-05-12 18:00:00,66.25,79.88672499999991,103.49201,56.426643,62.09728
2024-05-12 18:15:00,45.86,66.88149999999996,52.704494,34.357544,44.672493
2024-05-12 18:30:00,27.69,41.09668242521367,57.79963,31.38474,0.0
2024-05-12 18:45:00,10.54,34.45728208298853,26.222187,45.628002,0.0
2024-05-12 19:00:00,2.9,20.20430000000001,27.997606,40.02447,0.0
2024-05-13 06:00:00,16.54,31.605599999999978,30.907078,53.38675,0.0
2024-05-13 06:15:00,22.07,44.099825,74.17568,55.166004,0.0
2024-05-13 06:30:00,22.01,64.55745999999992,77.375175,100.44848,5.7749434
2024-05-13 06:45:00,58.08,91.3396008333334,111.67753,117.515175,21.605669
2024-05-13 07:00:00,138.39,104.76775208333316,127.95069,154.67436,58.10894
2024-05-13 07:15:00,186.3,168.71205416666692,150.1848,194.14116,92.30169
2024-05-13 07:30:00,229.54,220.0350249999999,184.60602,237.4509,142.48546
2024-05-13 07:45:00,281.69,269.1807,205.00963,285.07516,195.06874
2024-05-13 08:00:00,331.5,270.7262000000003,263.243,326.52713,236.55473
2024-05-13 08:15:00,376.02,288.2894,321.81772,387.2466,289.7623
2024-05-13 08:30:00,420.42,393.3831750000001,348.0908,412.79572,310.2799
2024-05-13 08:45:00,462.93,499.7773999999997,378.83267,469.29794,370.09586
2024-05-13 09:00:00,499.45,576.752675,440.95908,507.5867,428.3914
2024-05-13 09:15:00,542.6,635.0890999999997,471.27188,550.629,464.5164
2024-05-13 09:30:00,594.49,537.2853999999999,542.3558,583.7945,533.19916
2024-05-13 09:45:00,638.23,610.525749999999,560.87305,624.20905,572.4626
2024-05-13 10:00:00,675.74,707.7688249999998,624.8686,653.39264,599.72565
2024-05-13 10:15:00,706.8,742.3472249999987,637.0983,683.1759,622.44006
2024-05-13 10:30:00,743.85,764.4290749999994,667.2968,705.4891,651.23975
2024-05-13 10:45:00,768.86,764.5924499999999,718.4364,705.52655,667.2477
2024-05-13 11:00:00,794.52,706.9191499999997,758.9679,746.73535,675.6277
2024-05-13 11:15:00,810.86,693.2299999999989,736.04456,754.81323,676.2111
2024-05-13 11:30:00,825.65,779.4576249999986,764.39355,767.6764,688.8877
2024-05-13 11:45:00,818.08,742.2379749999998,770.38556,771.19775,712.6886
2024-05-13 12:00:00,829.01,798.469549999999,793.8378,775.9304,723.6014
2024-05-13 12:15:00,832.88,775.1370250000006,799.66797,775.4495,749.5046
2024-05-13 12:30:00,790.36,788.6993000000007,781.3139,773.7449,749.46625
2024-05-13 12:45:00,804.79,837.3869249999998,771.3131,768.7542,735.89703
2024-05-13 13:00:00,579.68,780.5449999999996,768.54706,741.0437,719.721
2024-05-13 13:15:00,681.42,747.5575749999998,755.5624,733.9569,708.3088
2024-05-13 13:30:00,463.84,797.5571249999999,736.41907,704.79956,701.6053
2024-05-13 13:45:00,115.48,773.6968750000002,727.7703,676.71826,702.5662
2024-05-13 14:00:00,28.48,712.4477750000002,694.03143,662.7446,683.8652
2024-05-13 14:15:00,12.18,695.5133000000021,664.0014,628.6454,670.16907
2024-05-13 14:30:00,12.86,666.8047250000002,629.809,604.1581,626.6315
2024-05-13 14:45:00,46.23,629.965775000001,609.17194,551.32574,587.12585
2024-05-13 15:00:00,215.24,654.7050249999995,553.4552,500.42664,556.32837
2024-05-13 15:15:00,452.53,505.5539999999992,500.9149,448.33032,506.22418
2024-05-13 15:30:00,399.48,537.8950000000011,452.47958,420.27158,467.09787
2024-05-13 15:45:00,306.98,526.1251999999995,431.7737,357.18982,421.70886
2024-05-13 16:00:00,304.33,389.6806218749992,368.42654,318.03336,377.5091
2024-05-13 16:15:00,290.21,299.1876000000001,333.00644,279.17938,336.86847
2024-05-13 16:30:00,331.9,287.0658249999999,290.4015,229.5519,294.49777
2024-05-13 16:45:00,290.24,349.0914500000002,263.44894,195.45956,254.73642
2024-05-13 17:00:00,263.57,254.9432750000003,201.43712,148.8407,230.93051
2024-05-13 17:15:00,234.53,206.65457499999985,147.28224,102.64738,178.9096
2024-05-13 17:30:00,210.9,152.94747499999988,133.54414,89.00726,128.86598
2024-05-13 17:45:00,163.82,132.14502499999998,107.121445,62.849216,99.54324
2024-05-13 18:00:00,105.23,79.27618932692295,96.23959,45.853546,56.03388
2024-05-13 18:15:00,53.78,72.15865499999997,49.011517,25.726336,45.892136
2024-05-13 18:30:00,24.47,32.668799999999976,54.646214,23.768694,9.273407
2024-05-13 18:45:00,8.93,13.740015384615386,21.922842,39.407284,10.176139
2024-05-13 19:00:00,2.13,6.549120565025256,25.000109,32.56163,5.3242397
2024-05-14 06:00:00,24.63,35.16162500000009,7.034191,45.54098,0.0
2024-05-14 06:15:00,48.33,29.28676830357137,50.6369,55.886597,44.52236
2024-05-14 06:30:00,74.83,22.710584226190463,49.992157,101.03446,51.17745
2024-05-14 06:45:00,109.48,59.893773427960966,85.73678,119.23379,80.2116
2024-05-14 07:00:00,148.98,128.99177500000008,97.11697,153.36806,113.87525
