date,actual,RF,LSTM,AMLSTM,Our_Model
2024-06-07 06:15:00,58.61,54.795375000000114,111.34675,87.83741,72.75072
2024-06-07 06:30:00,78.04,70.97090000000003,90.65292,103.48797,86.99837
2024-06-07 06:45:00,99.05,99.31114999999993,123.12519,90.39905,134.19792
2024-06-07 07:00:00,159.84,157.08357500000014,180.22333,128.95848,164.17342
2024-06-07 07:15:00,216.9,182.72168064516185,235.20056,184.00941,223.62436
2024-06-07 07:30:00,264.78,276.15920000000074,217.60614,195.41664,261.9896
2024-06-07 07:45:00,307.89,333.39452500000016,265.68384,235.628,318.6682
2024-06-07 08:00:00,353.82,365.27820000000014,315.61423,287.3107,371.41727
2024-06-07 08:15:00,401.31,307.99870000000044,343.8305,330.86728,437.59772
2024-06-07 08:30:00,457.58,373.2697250000004,369.00702,380.26913,472.55295
2024-06-07 08:45:00,512.07,350.17086413423465,449.16544,410.5878,528.5106
2024-06-07 09:00:00,564.01,525.5302378494034,502.47223,426.6204,574.14685
2024-06-07 09:15:00,611.92,506.66562828029777,492.21985,482.09848,615.0464
2024-06-07 09:30:00,662.03,528.212999978954,544.8023,530.9509,651.61444
2024-06-07 09:45:00,699.96,641.7687500000005,633.2468,573.1888,691.0778
2024-06-07 10:00:00,732.45,622.3693250000005,672.4213,631.23425,720.1942
2024-06-07 10:15:00,753.89,603.6044200921103,675.192,617.46326,759.3623
2024-06-07 10:30:00,778.07,762.2502750000003,722.32556,674.91534,788.0273
2024-06-07 10:45:00,818.59,759.0130000000005,774.2364,726.504,815.08923
2024-06-07 11:00:00,848.45,847.9695750000008,805.6526,762.47266,833.63776
2024-06-07 11:15:00,870.35,831.7062750000007,807.4597,778.6094,858.287
2024-06-07 11:30:00,881.75,858.580999999999,839.85223,797.8922,850.4472
2024-06-07 11:45:00,880.59,858.0193750000008,877.5604,821.9266,835.6361
2024-06-07 12:00:00,889.32,840.8661750000014,838.2783,849.62726,856.59985
2024-06-07 12:15:00,892.54,840.6327000000009,872.63403,826.46576,830.7857
2024-06-07 12:30:00,904.98,884.5851500000007,866.8704,830.2667,827.08777
2024-06-07 12:45:00,901.54,894.3152500000018,883.43304,850.2763,820.02826
2024-06-07 13:00:00,899.61,861.4275750000007,842.237,826.2274,829.7382
2024-06-07 13:15:00,891.53,889.2695249999997,846.4997,832.08453,840.5156
2024-06-07 13:30:00,892.28,895.884774999999,870.261,798.24567,843.9482
2024-06-07 13:45:00,888.78,863.884324999999,804.22784,804.0662,837.83527
2024-06-07 14:00:00,875.56,854.4130499999995,790.3687,786.47845,817.2685
2024-06-07 14:15:00,845.9,833.1320500000006,748.7799,766.1265,793.9309
2024-06-07 14:30:00,808.11,782.7638249999991,699.25287,742.53485,768.9229
2024-06-07 14:45:00,772.47,745.0264500000005,670.75775,722.1704,755.12054
2024-06-07 15:00:00,743.23,742.1197249999997,616.1821,662.3631,707.74396
2024-06-07 15:15:00,706.49,663.4593249999997,591.78546,618.9813,651.0559
2024-06-07 15:30:00,669.89,654.6906249999992,561.1793,584.96045,631.459
2024-06-07 15:45:00,624.4,608.6103256249993,492.1149,545.2716,587.7232
2024-06-07 16:00:00,580.72,535.6267777777784,450.40857,517.5438,539.1644
2024-06-07 16:15:00,527.59,483.8241390445402,374.24652,464.01825,488.38147
2024-06-07 16:30:00,473.74,428.65042500000015,338.68393,419.04825,439.06616
2024-06-07 16:45:00,417.26,372.9346249999994,312.03018,364.47708,396.7992
2024-06-07 17:00:00,361.37,333.0301000000001,213.81949,314.62692,347.40808
2024-06-07 17:15:00,308.8,289.95937500000014,207.058,256.61636,291.45996
2024-06-07 17:30:00,254.85,220.8381500000001,159.85141,222.69785,224.3987
2024-06-07 17:45:00,203.98,172.55707499999983,148.8445,173.0337,192.14679
2024-06-07 18:00:00,154.75,148.41832500000038,90.976555,149.57077,132.64145
2024-06-07 18:15:00,108.8,93.22739999999992,103.76684,103.92996,116.65077
2024-06-07 18:30:00,69.56,92.94757499999986,75.717674,117.858826,90.912415
2024-06-07 18:45:00,38.32,36.84570000000002,60.114082,78.11919,83.72098
2024-06-07 19:00:00,21.07,26.655050000000028,61.92893,71.130356,86.225494
2024-06-08 06:00:00,69.13,32.78483211206898,111.84585,95.61419,31.719357
2024-06-08 06:15:00,91.89,53.885125,106.95272,96.89257,76.178856
2024-06-08 06:30:00,101.86,66.63629199999994,87.99313,116.173065,85.99068
2024-06-08 06:45:00,109.02,98.7003151785714,113.559044,95.166405,137.47864
2024-06-08 07:00:00,173.38,148.70699758064512,168.55743,139.62627,169.70453
2024-06-08 07:15:00,231.21,219.485675,220.19174,193.61388,219.82973
2024-06-08 07:30:00,280.69,215.37547500000068,203.66306,206.84084,267.4488
2024-06-08 07:45:00,325.75,287.4860500000007,252.68567,251.66435,304.795
2024-06-08 08:00:00,372.26,341.81307499999946,301.9119,300.63028,345.80746
2024-06-08 08:15:00,415.49,374.8878750000005,327.5145,342.60193,421.26666
2024-06-08 08:30:00,466.06,390.8553968750001,359.00296,394.22067,451.23798
2024-06-08 08:45:00,520.01,363.8534249999998,440.12973,425.27396,503.23505
2024-06-08 09:00:00,580.92,444.9707000000004,487.88004,436.36288,551.79224
2024-06-08 09:15:00,639.16,601.9289,487.7236,498.86746,591.1048
2024-06-08 09:30:00,685.23,594.105474999999,537.4966,547.1934,626.8238
2024-06-08 09:45:00,715.07,607.6399250000003,627.7015,591.76404,682.2226
2024-06-08 10:00:00,750.93,639.1647250000003,668.5385,649.85333,717.00885
2024-06-08 10:15:00,776.03,692.2613999999992,673.30225,637.8991,747.36273
2024-06-08 10:30:00,797.5,701.2308250000002,727.8246,698.3893,786.89825
2024-06-08 10:45:00,823.31,706.3075250000009,776.8272,752.507,797.32794
2024-06-08 11:00:00,853.29,793.4181249999996,809.9384,795.16736,846.19336
2024-06-08 11:15:00,879.74,815.9012500000006,822.07904,807.1972,868.097
2024-06-08 11:30:00,896.76,829.3552999999999,851.7857,830.91156,893.7152
2024-06-08 11:45:00,903.8,832.6561750000008,893.7187,852.5579,890.8364
2024-06-08 12:00:00,903.39,854.8882250000005,854.4256,887.1962,912.22546
2024-06-08 12:15:00,917.8,840.8147250000009,893.86194,857.2441,901.3658
2024-06-08 12:30:00,938.39,841.4151500000015,890.0061,862.167,894.60236
2024-06-08 12:45:00,977.97,862.470475000002,910.5507,881.9172,866.63666
2024-06-08 13:00:00,908.37,849.8489000000006,876.8507,861.6655,879.1817
2024-06-08 13:15:00,954.34,870.7932250000006,884.80225,865.9244,881.29736
2024-06-08 13:30:00,958.08,890.8720999999997,906.6772,829.8765,850.85815
2024-06-08 13:45:00,935.14,874.5262250000003,843.2816,830.41626,852.35284
2024-06-08 14:00:00,915.52,862.0314000000018,829.8079,814.36475,852.9778
2024-06-08 14:15:00,891.52,833.594675,787.168,793.9232,821.8041
2024-06-08 14:30:00,859.27,802.2804000000008,744.0353,769.8021,767.45337
2024-06-08 14:45:00,829.62,759.2664749999991,713.75165,749.40186,753.2392
2024-06-08 15:00:00,791.62,747.7189999999993,656.0903,689.8986,717.01337
2024-06-08 15:15:00,752.83,604.0355000000001,632.6382,643.8497,653.01666
2024-06-08 15:30:00,699.85,647.1287499999991,604.30145,608.43555,626.7091
2024-06-08 15:45:00,640.77,606.6198212962963,532.0959,573.6361,589.1419
2024-06-08 16:00:00,584.81,559.7368229537044,494.98877,546.45013,533.33
2024-06-08 16:15:00,526.56,474.9347000000004,412.6431,490.34354,478.43628
2024-06-08 16:30:00,467.9,417.2791749999999,380.45642,437.23755,427.24994
2024-06-08 16:45:00,417.82,389.97854999999913,345.1117,387.0377,378.9908
2024-06-08 17:00:00,363.19,364.0091500000007,243.99944,335.57324,334.6437
2024-06-08 17:15:00,304.94,242.90460000000036,240.58401,273.02353,282.0666
2024-06-08 17:30:00,255.87,182.6693000000003,188.77914,245.5483,216.71162
2024-06-08 17:45:00,205.73,149.34930000000017,171.40045,190.57849,170.78996
2024-06-08 18:00:00,156.59,123.88344599999988,109.6426,162.79665,103.768105
2024-06-08 18:15:00,110.12,79.0457499999998,115.64549,116.68857,70.47455
2024-06-08 18:30:00,71.72,71.77184999999986,89.67344,132.21199,44.744324
2024-06-08 18:45:00,40.26,53.46995,65.46585,89.44803,30.48719
2024-06-08 19:00:00,22.98,33.52212500000003,63.20567,77.069534,38.100624
2024-06-09 06:00:00,42.56,53.275160344827626,121.540504,105.471985,0.0
2024-06-09 06:15:00,54.9,71.55653392857141,115.17102,100.8944,14.228662
2024-06-09 06:30:00,81.53,76.84702874999999,96.18403,121.25679,36.709953
2024-06-09 06:45:00,96.44,106.03105000000006,121.89221,95.726715,75.2623
2024-06-09 07:00:00,161.22,153.15635000000006,178.77583,139.7057,128.512
2024-06-09 07:15:00,226.32,180.4491750000005,230.23044,194.58847,183.32669
2024-06-09 07:30:00,276.54,231.38267499999992,213.23485,205.237,234.6569
2024-06-09 07:45:00,331.44,266.38364418103464,264.87918,254.31172,282.4601
2024-06-09 08:00:00,373.93,316.4427405172409,315.65942,302.10367,323.2905
2024-06-09 08:15:00,399.16,370.7067749999998,339.78152,344.1531,391.5439
2024-06-09 08:30:00,456.6,394.10315000000026,374.1676,393.83282,431.2443
2024-06-09 08:45:00,438.2,460.824625,458.79764,425.01553,472.17978
2024-06-09 09:00:00,459.48,527.40575,510.07672,440.0943,525.3937
2024-06-09 09:15:00,557.19,595.3057946428555,510.05832,505.23358,564.71564
2024-06-09 09:30:00,665.4,587.8035750000005,561.22284,553.8037,622.0019
2024-06-09 09:45:00,703.76,595.4561000000003,656.9414,601.7566,662.75793
2024-06-09 10:00:00,740.93,685.427425,700.9828,664.06537,687.1251
2024-06-09 10:15:00,747.66,682.1378499999985,703.54803,650.5564,738.2395
2024-06-09 10:30:00,778.87,570.7692500000004,765.5683,714.8638,784.7964
2024-06-09 10:45:00,843.78,572.8782750000018,818.07715,771.09094,817.5322
2024-06-09 11:00:00,874.35,696.8367500000012,848.58417,819.63055,843.89325
2024-06-09 11:15:00,881.92,779.0241999999994,866.3614,834.34204,872.54376
2024-06-09 11:30:00,878.61,849.6330000000005,896.66254,856.1504,884.1919
2024-06-09 11:45:00,895.04,861.4594249999999,941.8466,880.32263,869.8831
2024-06-09 12:00:00,921.13,876.8609000000004,900.1577,922.5972,912.4494
2024-06-09 12:15:00,936.22,912.8413000000008,942.4163,887.2816,898.23816
2024-06-09 12:30:00,933.07,903.7176249999994,940.68085,896.22327,910.1527
2024-06-09 12:45:00,924.8,858.7641000000011,964.0218,911.40717,879.78577
2024-06-09 13:00:00,920.18,883.0649999999999,930.4776,895.0789,869.2382
2024-06-09 13:15:00,924.98,902.5996749999996,941.5272,901.4211,883.9638
2024-06-09 13:30:00,922.04,916.6579249999992,958.11566,862.30835,895.78436
2024-06-09 13:45:00,906.96,885.7588249999998,896.24084,864.84155,865.2013
2024-06-09 14:00:00,894.5,856.2824749999997,881.7124,848.7745,846.1188
2024-06-09 14:15:00,876.56,853.6145750000014,838.0298,827.4814,797.76306
2024-06-09 14:30:00,856.07,815.8563249999999,796.16626,803.4997,758.6559
2024-06-09 14:45:00,828.97,791.398400000002,761.1068,783.91284,731.61346
2024-06-09 15:00:00,798.16,773.2388999999995,701.49115,723.4794,715.9055
2024-06-09 15:15:00,762.4,750.1152499999998,676.0413,675.13257,649.8298
2024-06-09 15:30:00,728.51,692.5115000000008,650.11017,639.4571,616.2508
2024-06-09 15:45:00,680.27,570.6093580052333,571.19714,608.44806,595.7964
2024-06-09 16:00:00,628.16,574.672625568908,535.53577,580.58405,535.9115
2024-06-09 16:15:00,574.69,504.01427500000034,448.4933,525.39594,494.9446
2024-06-09 16:30:00,521.63,439.3410750000006,415.72067,466.56888,445.86926
2024-06-09 16:45:00,467.16,381.2843999999993,373.77722,418.7048,396.5343
2024-06-09 17:00:00,411.48,373.3129750000005,266.6634,364.82077,345.91815
2024-06-09 17:15:00,356.48,261.18070000000034,264.85992,298.32507,297.83746
2024-06-09 17:30:00,300.1,201.37990000000053,208.18715,274.6879,226.40202
2024-06-09 17:45:00,238.55,148.26427500000003,188.41194,212.5389,172.0286
2024-06-09 18:00:00,180.11,205.53345000000024,123.379944,183.08586,106.31934
2024-06-09 18:15:00,123.43,79.81212499999977,125.22871,132.56505,77.41452
2024-06-09 18:30:00,80.26,91.11437499999997,99.391,149.34198,46.840115
2024-06-09 18:45:00,45.03,43.993250000000025,73.13541,100.4264,37.60238
2024-06-09 19:00:00,24.44,24.674625000000024,71.97057,85.44728,33.353127
2024-06-10 06:00:00,31.35,39.71659873243927,138.26138,101.03674,12.977226
2024-06-10 06:15:00,46.79,48.68677499999987,134.8332,99.59806,53.87839
2024-06-10 06:30:00,63.02,74.82165914285721,112.772,119.627914,74.49123
2024-06-10 06:45:00,82.46,92.87359803571442,141.60324,96.40933,116.83225
2024-06-10 07:00:00,152.64,153.90218749999997,207.94438,140.71935,157.51735
2024-06-10 07:15:00,216.25,196.93860583333372,260.1817,197.18402,215.6275
2024-06-10 07:30:00,262.49,232.6287499999999,235.1219,209.3255,257.0897
2024-06-10 07:45:00,308.98,310.7605999999997,289.2467,255.60735,310.92813
2024-06-10 08:00:00,362.04,351.2353999999998,341.87436,306.42075,363.64084
2024-06-10 08:15:00,413.38,376.9381250000003,367.03647,350.84656,426.79425
2024-06-10 08:30:00,471.01,398.3834468750002,393.95966,401.93283,457.55273
2024-06-10 08:45:00,519.46,425.2282750000008,483.95413,434.63623,497.81396
2024-06-10 09:00:00,567.97,460.0125750000005,543.95953,448.2714,551.3433
2024-06-10 09:15:00,620.66,495.176516351352,532.3283,513.254,589.13605
2024-06-10 09:30:00,673.75,591.0852999999988,585.3001,563.1105,619.395
2024-06-10 09:45:00,715.01,649.1231500000004,685.64215,610.60516,665.137
2024-06-10 10:00:00,751.21,684.6823250000015,732.4491,672.4862,697.05585
2024-06-10 10:15:00,783.82,704.8290999999997,724.9767,659.4713,731.052
2024-06-10 10:30:00,811.06,721.917575,791.4582,722.86646,800.8879
2024-06-10 10:45:00,837.51,708.6633750000008,851.7639,781.2105,827.43427
2024-06-10 11:00:00,856.86,759.0514750000001,874.2972,825.8072,860.7074
2024-06-10 11:15:00,885.15,856.6971999999988,892.026,841.8335,900.39264
2024-06-10 11:30:00,920.44,788.0195249999997,929.2313,864.9642,898.2287
2024-06-10 11:45:00,922.05,834.7736750000015,970.59534,889.17786,903.6674
2024-06-10 12:00:00,925.13,890.9025999999992,923.807,926.6059,948.2647
2024-06-10 12:15:00,923.6,906.840775,971.2977,895.07263,913.03564
2024-06-10 12:30:00,929.03,911.2578999999996,966.56433,901.3828,914.88873
2024-06-10 12:45:00,928.3,913.7234249999996,992.8019,919.2217,909.211
2024-06-10 13:00:00,926.25,891.019050000001,950.6302,898.7708,900.1998
2024-06-10 13:15:00,918.74,872.5550250000011,963.8252,905.6344,911.7115
2024-06-10 13:30:00,915.01,917.0004749999996,979.06494,866.8203,909.6927
2024-06-10 13:45:00,931.5,868.1641749999994,919.4426,870.14386,889.4083
2024-06-10 14:00:00,916.48,862.5563000000013,901.5743,853.4905,848.9664
2024-06-10 14:15:00,883.64,836.0106000000012,861.96094,831.9213,793.2812
2024-06-10 14:30:00,857.58,717.4333500000006,815.2491,807.70715,773.9715
2024-06-10 14:45:00,827.57,735.7633000000014,778.79364,785.8929,765.844
2024-06-10 15:00:00,797.65,758.9864249999998,720.4512,724.42554,717.0145
2024-06-10 15:15:00,758.67,732.728724999999,692.5427,676.03345,673.33154
2024-06-10 15:30:00,713.62,684.2856750000004,665.7965,640.29034,646.67773
2024-06-10 15:45:00,659.74,643.2744500000006,586.8536,605.1038,627.0847
2024-06-10 16:00:00,623.84,587.28295,548.2472,577.29834,566.2194
2024-06-10 16:15:00,573.98,558.2457500000004,462.2055,519.2651,512.37415
2024-06-10 16:30:00,511.87,497.6614250000004,428.17883,463.83313,461.87576
2024-06-10 16:45:00,451.82,422.5073000000007,387.54642,411.01877,404.0875
2024-06-10 17:00:00,412.89,358.510820833333,271.79526,356.8089,350.98633
2024-06-10 17:15:00,365.57,332.97174647335373,270.40146,291.05222,302.49542
2024-06-10 17:30:00,302.65,299.853825,210.41083,263.03607,233.72473
2024-06-10 17:45:00,240.5,197.897123250842,195.61609,203.41315,189.05933
2024-06-10 18:00:00,180.65,154.12052309779963,130.55167,174.05649,117.23424
2024-06-10 18:15:00,125.75,117.95064401288896,134.92615,125.50751,102.51372
2024-06-10 18:30:00,77.93,80.60857500000013,106.550575,141.43288,81.65056
2024-06-10 18:45:00,43.03,48.502075,84.26308,94.03458,59.816185
2024-06-10 19:00:00,23.44,49.807774999999936,88.227615,80.6335,58.525997
2024-06-11 06:00:00,24.81,30.934748985389632,137.34454,96.00857,0.0
2024-06-11 06:15:00,40.73,48.74811466537485,135.12509,95.61796,49.11803
2024-06-11 06:30:00,55.38,63.97892188402446,112.69727,116.05143,70.19453
2024-06-11 06:45:00,73.21,88.88215000000021,143.15321,94.90509,129.12291
2024-06-11 07:00:00,157.11,139.98267472415418,210.82164,139.04248,170.20073
2024-06-11 07:15:00,238.64,188.21315000000004,265.06586,202.07022,237.04167
2024-06-11 07:30:00,289.95,224.90547500000017,240.15668,212.27716,276.0983
2024-06-11 07:45:00,337.7,255.319429347826,293.7029,260.38217,323.26154
2024-06-11 08:00:00,387.55,317.6855727022748,346.70013,311.39346,385.2165
2024-06-11 08:15:00,440.57,376.8125750000004,373.24167,361.68808,449.8602
2024-06-11 08:30:00,494.7,416.23772500000007,399.28818,411.19623,481.59976
2024-06-11 08:45:00,545.5,488.37777499999993,489.54617,445.54596,524.20276
2024-06-11 09:00:00,595.9,522.0412999999992,551.60864,462.78122,553.54846
2024-06-11 09:15:00,643.95,600.8860999999988,537.88385,526.277,612.74664
2024-06-11 09:30:00,686.16,584.3373250000005,592.0715,577.39935,668.8801
2024-06-11 09:45:00,725.06,655.9726750000012,692.45544,625.2483,707.6604
2024-06-11 10:00:00,770.13,706.3158999999996,739.2331,690.77814,741.77234
2024-06-11 10:15:00,813.89,744.5038999999995,731.89105,675.3114,774.613
2024-06-11 10:30:00,840.65,789.1221000000023,797.06335,737.87427,833.39056
2024-06-11 10:45:00,866.21,811.8532000000004,857.8312,797.7775,854.55695
2024-06-11 11:00:00,888.28,830.7295500000014,881.0009,840.3003,900.84644
2024-06-11 11:15:00,913.95,859.2253250000012,895.34,859.7698,927.3083
2024-06-11 11:30:00,935.95,901.7391499999987,933.74615,881.3419,929.2701
2024-06-11 11:45:00,951.62,868.4842000000015,975.07214,903.7916,919.82666
2024-06-11 12:00:00,969.74,874.9298750000008,928.18164,942.9162,938.4095
2024-06-11 12:15:00,962.34,873.9126000000015,974.039,911.18335,936.79895
2024-06-11 12:30:00,968.17,888.0592999999997,968.72064,916.48267,944.28864
2024-06-11 12:45:00,949.31,860.0761250000006,994.73596,933.01044,887.8222
2024-06-11 13:00:00,937.29,757.8059500000016,949.0413,908.0029,907.72186
2024-06-11 13:15:00,948.95,913.3244749999992,962.2394,918.4826,897.3945
2024-06-11 13:30:00,961.16,895.9994999999993,978.7873,878.1603,892.8232
2024-06-11 13:45:00,954.73,893.8489249999993,916.5281,884.6224,906.24176
2024-06-11 14:00:00,930.09,847.4080000000006,899.10516,864.8086,885.4304
2024-06-11 14:15:00,903.97,778.7841249999999,858.2236,839.4204,822.57983
2024-06-11 14:30:00,859.45,700.2953000000005,809.74115,816.71716,755.80945
2024-06-11 14:45:00,829.52,744.1494250000014,774.0315,796.13617,751.8414
2024-06-11 15:00:00,797.23,756.7551249999996,715.5184,727.3083,707.6463
2024-06-11 15:15:00,764.65,752.8155749999987,687.9453,679.31903,653.47595
2024-06-11 15:30:00,720.42,702.9729250000006,658.77893,644.06647,635.45734
2024-06-11 15:45:00,664.84,597.3454999999996,580.6655,604.03644,600.8211
2024-06-11 16:00:00,619.94,583.7978212962968,540.3317,573.64886,552.34894
2024-06-11 16:15:00,568.41,540.4101500000007,454.7533,517.5312,491.42053
2024-06-11 16:30:00,511.72,477.3768276785718,419.7084,461.95316,456.14334
2024-06-11 16:45:00,459.26,438.96330000000006,380.27515,408.29388,393.7191
2024-06-11 17:00:00,394.12,371.8497749999999,264.9011,348.49277,339.99158
2024-06-11 17:15:00,334.26,339.2982257738087,261.91458,284.04565,289.06076
2024-06-11 17:30:00,277.66,296.0296249999998,202.60808,253.94414,221.56935
2024-06-11 17:45:00,224.21,175.01145195454572,190.22946,192.53085,170.30885
2024-06-11 18:00:00,166.98,141.54655462962998,124.89715,163.68982,92.05226
2024-06-11 18:15:00,113.29,117.83852389296412,131.11609,117.25006,62.82893
2024-06-11 18:30:00,70.04,66.38697500000008,101.93829,133.0069,39.21784
2024-06-11 18:45:00,35.92,47.08081730769223,81.849014,84.77025,13.447426
2024-06-11 19:00:00,18.84,67.86217500000004,86.91801,75.67246,8.857214
2024-06-12 06:00:00,33.47,27.26103192733991,126.010216,97.557014,0.86728424
2024-06-12 06:15:00,49.64,40.9971499999999,121.22951,95.391785,32.902855
