date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-24 15:45:00,527.56,475.06689999999975,415.74695,469.7899,411.2888
2024-05-24 16:00:00,467.86,504.6266824074072,361.67963,422.49094,319.02222
2024-05-24 16:15:00,409.19,527.4899500000008,299.078,388.91202,279.55353
2024-05-24 16:30:00,370.57,461.722675,277.65082,338.90903,243.78786
2024-05-24 16:45:00,325.65,499.3525750000002,226.73709,337.366,186.02943
2024-05-24 17:00:00,270.96,321.71667499999967,204.96466,315.72308,167.44695
2024-05-24 17:15:00,223.04,346.2474000000002,160.71649,272.2756,72.55593
2024-05-24 17:30:00,179.17,174.00902500000015,124.76849,258.73853,100.11076
2024-05-24 17:45:00,138.35,149.1190249999998,75.68043,206.97871,45.39357
2024-05-24 18:00:00,102.04,157.88437499999972,70.01518,225.65375,35.81191
2024-05-24 18:15:00,67.38,79.83000000000023,46.800102,203.79771,0.0
2024-05-24 18:30:00,42.88,55.6632000000001,53.513927,173.71686,0.0
2024-05-24 18:45:00,23.4,29.84695000000001,24.958044,201.67923,0.0
2024-05-24 19:00:00,12.3,42.0188500000001,57.352806,184.50043,0.0
2024-05-25 06:00:00,29.22,23.085925000000035,16.564518,174.81244,9.182487
2024-05-25 06:15:00,57.11,97.2623,96.996155,184.35872,15.543169
2024-05-25 06:30:00,81.47,110.2355499999999,85.12649,205.24043,27.072704
2024-05-25 06:45:00,110.14,123.2690749999998,91.4932,212.42827,13.538678
2024-05-25 07:00:00,156.93,97.30027499999984,119.02431,232.61911,75.12913
2024-05-25 07:15:00,199.2,102.05859999999976,168.84227,213.29962,126.41724
2024-05-25 07:30:00,239.19,277.3901500000002,198.88179,249.95268,124.65977
2024-05-25 07:45:00,275.86,211.91105,164.46915,278.9947,173.22539
2024-05-25 08:00:00,329.98,222.66512500000007,225.77104,302.8136,174.4089
2024-05-25 08:15:00,378.25,211.61085000000003,310.91556,291.3462,238.30203
2024-05-25 08:30:00,424.91,226.56472500000024,338.8199,359.36832,326.09283
2024-05-25 08:45:00,471.7,215.909325,404.13904,388.83197,303.40942
2024-05-25 09:00:00,511.71,349.0990999999998,438.04663,425.0989,355.934
2024-05-25 09:15:00,547.71,374.6787999999995,442.79578,464.78784,409.2366
2024-05-25 09:30:00,588.59,413.7732548029553,521.551,494.05814,460.4797
2024-05-25 09:45:00,615.57,451.2346207858516,550.0615,517.6319,449.99484
2024-05-25 10:00:00,667.57,567.8600000000005,607.3437,564.788,499.12747
2024-05-25 10:15:00,707.82,605.1091500000002,624.8516,606.2358,545.7702
2024-05-25 10:30:00,739.27,587.9305250000001,629.7299,646.57166,559.2664
2024-05-25 10:45:00,764.03,605.8554749999996,690.55426,640.4912,584.8354
2024-05-25 11:00:00,790.3,562.2133250000005,722.8446,698.2247,626.2141
2024-05-25 11:15:00,819.08,549.6814750000005,757.2754,705.85284,661.3947
2024-05-25 11:30:00,834.22,568.9769103294298,771.7886,743.31415,639.65845
2024-05-25 11:45:00,850.44,595.2848249999984,787.68896,735.01105,671.09796
2024-05-25 12:00:00,855.68,613.8825250000001,824.8284,761.66016,719.2336
2024-05-25 12:15:00,760.42,545.7345250000002,850.9819,776.5555,740.7499
2024-05-25 12:30:00,715.8,581.1597999999989,807.30347,754.8325,750.464
2024-05-25 12:45:00,829.98,616.9863749999995,839.7662,753.41626,710.5464
2024-05-25 13:00:00,559.54,661.9489250000007,822.1135,764.63385,727.1816
2024-05-25 13:15:00,561.11,635.4771000000003,814.1347,741.734,694.64557
2024-05-25 13:30:00,702.68,589.823475000001,805.65314,744.5654,706.60974
2024-05-25 13:45:00,768.17,517.6649958328833,750.77783,721.56036,677.0712
2024-05-25 14:00:00,754.6,577.3369499999995,722.2867,720.65436,633.6892
2024-05-25 14:15:00,732.03,611.414699999999,720.7251,713.58124,606.67725
2024-05-25 14:30:00,687.17,586.0617249999991,663.41345,679.21655,566.8113
2024-05-25 14:45:00,644.85,613.8462499999999,614.3181,639.5718,538.1237
2024-05-25 15:00:00,612.98,540.7965784404297,572.6175,630.4591,482.44214
2024-05-25 15:15:00,575.87,516.8114787394624,560.38196,572.5341,472.4318
2024-05-25 15:30:00,553.9,536.4940911137437,482.68204,543.4514,457.1938
2024-05-25 15:45:00,490.07,487.1643499999996,466.26004,514.99615,421.35953
2024-05-25 16:00:00,438.51,537.9108250000005,411.3597,463.86224,330.63773
2024-05-25 16:15:00,388.15,423.9980750000002,347.03,430.5959,277.62137
2024-05-25 16:30:00,343.27,457.17462499999993,322.51807,374.78183,290.17896
2024-05-25 16:45:00,304.62,512.8925999999998,266.87747,371.848,221.82222
2024-05-25 17:00:00,272.2,389.18372500000015,239.09087,346.72272,222.54247
2024-05-25 17:15:00,240.94,257.67279999999965,201.59999,302.91504,119.01625
2024-05-25 17:30:00,197.33,181.198725,150.69058,284.69815,116.95139
2024-05-25 17:45:00,150.08,149.63624999999968,99.79498,231.22371,97.081085
2024-05-25 18:00:00,108.64,92.54842499999998,92.12232,246.37396,94.226295
2024-05-25 18:15:00,72.04,76.52742500000019,63.508533,218.9809,64.55657
2024-05-25 18:30:00,49.75,58.08130000000006,75.47602,184.83768,16.740189
2024-05-25 18:45:00,27.05,29.05742500000003,37.961716,211.17743,14.306814
2024-05-25 19:00:00,15.15,41.747825000000034,73.49197,191.26176,46.75196
2024-05-26 06:00:00,34.57,97.69355,17.720768,182.60202,67.65596
2024-05-26 06:15:00,59.53,108.766275,104.46978,193.4107,78.48745
2024-05-26 06:30:00,80.4,119.30654999999985,94.32126,215.63289,73.33099
2024-05-26 06:45:00,110.8,92.4512,102.00656,223.13971,46.30726
2024-05-26 07:00:00,170.47,115.28882499999968,131.92737,243.23608,124.498955
2024-05-26 07:15:00,219.93,188.89004999999972,186.69627,225.40509,173.50401
2024-05-26 07:30:00,265.58,274.23655000000014,220.47285,264.27145,144.45407
2024-05-26 07:45:00,309.74,234.03152500000007,181.19781,294.28928,228.31859
2024-05-26 08:00:00,362.05,219.0074500000001,246.29832,318.7697,235.07129
2024-05-26 08:15:00,413.38,232.22579999999996,338.00873,307.26422,263.63477
2024-05-26 08:30:00,466.01,318.7538999999996,363.91324,377.95346,350.9917
2024-05-26 08:45:00,513.13,343.11467499999924,433.69086,409.2912,358.47583
2024-05-26 09:00:00,563.97,363.87687980295567,470.3412,445.85336,410.0429
2024-05-26 09:15:00,610.83,431.93245379357313,472.58646,486.3823,454.99527
2024-05-26 09:30:00,659.19,470.2495035150179,557.2818,519.1632,509.3451
2024-05-26 09:45:00,699.44,383.1390913500532,581.95514,540.6035,536.4842
2024-05-26 10:00:00,742.64,531.7156941588788,643.4042,588.32904,601.02576
2024-05-26 10:15:00,779.5,542.4228000000004,660.78503,632.3527,623.7317
2024-05-26 10:30:00,802.4,588.6350749999999,664.7214,673.7729,649.49286
2024-05-26 10:45:00,817.72,598.5843500000001,727.85077,668.76965,645.5294
2024-05-26 11:00:00,854.05,589.6552999999999,759.78546,728.1621,667.74255
2024-05-26 11:15:00,865.88,579.9583249999988,793.16534,735.6967,738.7343
2024-05-26 11:30:00,877.03,533.9734499999993,806.44476,775.09186,716.44275
2024-05-26 11:45:00,885.71,558.2079249999994,824.326,764.87946,748.63684
2024-05-26 12:00:00,884.3,579.6315499999996,862.77045,791.62787,798.13446
2024-05-26 12:15:00,869.37,634.5112250000001,886.9082,807.51636,801.8413
2024-05-26 12:30:00,872.67,564.04335,838.73553,784.2046,820.477
2024-05-26 12:45:00,881.71,573.3289749999993,872.7162,782.38666,783.8777
2024-05-26 13:00:00,861.51,532.8277306083651,855.5757,794.6578,797.2529
2024-05-26 13:15:00,849.15,549.3275822389274,841.30804,771.07495,776.65356
2024-05-26 13:30:00,839.23,564.20465,837.4297,772.9836,749.0433
2024-05-26 13:45:00,783.94,640.2183999999999,775.72034,748.1598,746.80676
2024-05-26 14:00:00,739.45,643.1482750000001,741.31537,747.8203,693.49207
2024-05-26 14:15:00,721.39,578.3769999999995,743.8405,738.279,672.2184
2024-05-26 14:30:00,708.26,584.2093448913047,682.47754,702.3812,632.7095
2024-05-26 14:45:00,690.99,544.2591809074405,630.2856,662.6116,615.92566
2024-05-26 15:00:00,655.17,457.3404525988852,587.3622,654.2423,544.8099
2024-05-26 15:15:00,626.65,501.3970509806864,574.4316,594.2873,538.2175
2024-05-26 15:30:00,590.75,498.5854365817518,489.8651,559.87714,531.3887
2024-05-26 15:45:00,549.43,457.5951074074072,475.65442,532.38983,454.36115
2024-05-26 16:00:00,502.51,584.7386499999998,417.97052,478.0321,387.20157
2024-05-26 16:15:00,454.52,380.9872749999994,350.43173,444.8701,315.25595
2024-05-26 16:30:00,407.61,524.0132249999994,327.5834,387.13815,316.35654
2024-05-26 16:45:00,358.49,369.53340000000026,266.1234,383.98398,242.59299
2024-05-26 17:00:00,313.06,363.4099250000002,239.73058,355.8753,239.67259
2024-05-26 17:15:00,268.63,274.83294999999987,204.23326,311.45096,143.98167
2024-05-26 17:30:00,222.91,218.4956249999999,150.57368,292.0234,126.17819
2024-05-26 17:45:00,173.03,163.44937499999986,99.12634,236.4154,113.61827
2024-05-26 18:00:00,123.21,140.67352499999973,91.295265,252.73906,107.49993
2024-05-26 18:15:00,76.4,80.41347500000025,60.662716,225.13086,84.413246
2024-05-26 18:30:00,47.88,54.66625000000009,77.36392,191.81354,55.188408
2024-05-26 18:45:00,24.32,68.12524999999995,37.399292,218.71172,51.581184
2024-05-26 19:00:00,12.5,23.650775,75.704384,197.56645,21.860748
2024-05-27 06:00:00,35.83,113.42502500000008,31.553904,187.08842,1.8636627
2024-05-27 06:15:00,63.81,109.92512499999994,124.95586,201.00706,38.788612
2024-05-27 06:30:00,89.89,118.9181999999998,112.4281,228.46803,17.773767
2024-05-27 06:45:00,118.28,91.28075,124.25076,236.98735,18.30484
2024-05-27 07:00:00,179.08,110.62082499999968,150.49312,258.6377,75.34409
2024-05-27 07:15:00,226.76,278.83100000000024,214.17305,244.74066,102.96448
2024-05-27 07:30:00,271.05,270.78257499999967,250.46854,288.673,122.170425
2024-05-27 07:45:00,319.01,213.8787,204.42409,322.10822,198.15138
2024-05-27 08:00:00,368.71,212.08634999999992,271.84897,347.28528,215.22182
2024-05-27 08:15:00,416.67,268.43272499999944,366.77383,337.10788,271.0544
2024-05-27 08:30:00,464.96,314.68074999999914,393.57938,413.8744,351.27417
2024-05-27 08:45:00,514.45,391.2270298029552,470.01718,448.24176,378.51898
2024-05-27 09:00:00,561.68,388.1629499999998,503.59204,485.91513,422.22897
2024-05-27 09:15:00,609.34,339.0322499999998,501.80716,528.0001,478.53394
2024-05-27 09:30:00,646.83,521.1000750000002,598.5222,567.5643,504.32422
2024-05-27 09:45:00,685.56,555.2012000000003,613.38354,584.2134,540.52985
2024-05-27 10:00:00,718.49,605.9829000000007,682.36755,631.1574,585.65485
2024-05-27 10:15:00,748.85,589.4069250000005,695.3892,678.55914,635.351
2024-05-27 10:30:00,775.81,579.0946749999996,705.7564,721.1059,666.9748
2024-05-27 10:45:00,792.19,585.9463000000002,767.7995,718.5571,671.9256
2024-05-27 11:00:00,815.61,573.6682750000007,803.7109,778.29126,709.25085
2024-05-27 11:15:00,843.37,572.329925000001,837.4238,783.00476,765.80133
2024-05-27 11:30:00,856.88,574.8784500000013,843.6086,824.579,733.0847
2024-05-27 11:45:00,841.98,547.5753000000013,866.66754,809.8898,759.32104
2024-05-27 12:00:00,846.54,538.6988000000009,913.9553,835.4029,796.78815
2024-05-27 12:15:00,782.19,556.974175000001,937.1161,850.3385,823.3792
2024-05-27 12:30:00,841.94,602.942025000001,883.94,825.0479,798.78955
2024-05-27 12:45:00,844.45,616.1630500000014,921.74756,820.8049,766.6743
2024-05-27 13:00:00,827.85,602.2505500000008,904.68726,832.79596,799.0745
2024-05-27 13:15:00,805.31,624.6457000000003,883.76526,807.8107,744.25507
2024-05-27 13:30:00,791.96,597.8157000000001,890.1444,805.56854,749.6065
2024-05-27 13:45:00,786.24,625.3241000000007,818.712,776.6857,722.6908
2024-05-27 14:00:00,756.7,629.1598,776.5033,775.14404,693.2904
2024-05-27 14:15:00,723.09,544.3731499999999,785.5208,759.28296,681.4047
2024-05-27 14:30:00,685.93,570.1046250000006,723.229,719.1243,649.76086
2024-05-27 14:45:00,641.28,553.3401749999997,667.98816,680.2029,579.4989
2024-05-27 15:00:00,609.04,521.1860809679234,623.87103,672.382,542.2531
2024-05-27 15:15:00,584.21,529.9338463502495,609.5143,609.6588,515.6453
2024-05-27 15:30:00,542.98,436.4202250000011,517.2464,565.09717,496.26236
2024-05-27 15:45:00,505.83,512.0774249999998,506.6702,537.2728,419.63974
2024-05-27 16:00:00,474.77,511.5220249999997,446.18045,478.09058,362.19073
2024-05-27 16:15:00,445.43,564.4736249999996,377.52966,445.00195,289.97824
2024-05-27 16:30:00,393.68,399.9531749999998,353.71036,385.9098,287.42618
2024-05-27 16:45:00,346.71,487.138075,283.74472,382.91776,210.52986
2024-05-27 17:00:00,305.01,485.89947500000005,258.22903,349.8907,204.36877
2024-05-27 17:15:00,260.67,425.8532500000004,231.15584,304.766,102.23994
2024-05-27 17:30:00,211.38,357.12682500000045,167.76501,282.81894,98.96885
2024-05-27 17:45:00,168.13,158.919025,119.771194,226.53687,60.61433
2024-05-27 18:00:00,127.43,145.26037499999975,108.41483,245.27664,77.590164
2024-05-27 18:15:00,85.55,87.01145000000022,75.518196,219.50775,32.612026
2024-05-27 18:30:00,58.32,59.70962500000012,94.55125,191.384,17.645315
2024-05-27 18:45:00,30.54,28.609125000000024,49.384647,219.07382,13.88205
2024-05-27 19:00:00,16.26,29.22937500000005,87.07327,198.13815,10.076656
2024-05-28 06:00:00,38.17,114.32627500000008,27.14248,188.2423,0.0
2024-05-28 06:15:00,65.98,110.54997499999988,123.09086,202.66887,38.73304
2024-05-28 06:30:00,89.91,118.34847499999978,112.19033,232.30229,14.9548025
2024-05-28 06:45:00,117.82,86.10355,123.938705,240.73831,27.495562
2024-05-28 07:00:00,178.14,107.77529999999985,153.36858,263.2986,77.92853
2024-05-28 07:15:00,220.39,273.3691250000002,217.4134,250.66525,97.108795
2024-05-28 07:30:00,262.92,245.40914999999976,255.0349,295.6516,118.631775
2024-05-28 07:45:00,307.87,186.66602499999996,208.27919,330.5672,200.81375
2024-05-28 08:00:00,354.19,199.81142499999984,277.67743,355.65405,219.67146
2024-05-28 08:15:00,401.02,254.63799999999955,376.1192,346.64813,275.29883
2024-05-28 08:30:00,451.42,331.189324999999,401.6037,425.05905,343.4653
2024-05-28 08:45:00,496.47,364.4360048029554,477.76425,460.53934,352.70963
2024-05-28 09:00:00,539.18,403.3876999999994,514.2736,497.53983,402.1197
2024-05-28 09:15:00,584.69,403.3947999999998,512.68396,540.6068,463.47427
2024-05-28 09:30:00,618.84,498.44662500000015,608.8639,582.20966,489.91235
2024-05-28 09:45:00,662.4,537.4566500000004,624.19214,597.27124,566.43335
2024-05-28 10:00:00,701.22,556.9110000000003,693.59296,643.8137,590.2665
2024-05-28 10:15:00,733.03,597.5691000000008,708.45557,692.35077,627.81494
2024-05-28 10:30:00,753.42,582.7062750000005,716.12854,735.23315,660.8234
2024-05-28 10:45:00,773.18,603.1469749999998,779.4795,733.5026,693.6162
2024-05-28 11:00:00,793.02,596.4598500000001,814.35596,793.62787,709.2172
2024-05-28 11:15:00,804.88,554.6824749999997,846.4234,798.08484,787.67017
2024-05-28 11:30:00,808.57,551.7520749999996,853.80347,839.4279,749.29333
2024-05-28 11:45:00,814.49,588.3332749999995,876.8334,823.9834,777.2537
2024-05-28 12:00:00,820.89,570.8538500000005,921.8553,848.26044,816.2664
2024-05-28 12:15:00,819.4,612.2111500000002,943.91846,863.413,832.2845
2024-05-28 12:30:00,817.8,602.4520750000004,890.01746,836.9277,834.47125
2024-05-28 12:45:00,820.52,617.4453500000003,926.35474,832.68384,818.2449
2024-05-28 13:00:00,818.52,641.3090500000001,909.8693,845.21545,797.2145
2024-05-28 13:15:00,808.4,609.8243250000005,886.84283,819.2824,790.0064
2024-05-28 13:30:00,780.92,607.366375,892.22015,815.7787,779.998
2024-05-28 13:45:00,754.07,578.4376749999996,819.4475,785.3949,764.73834
2024-05-28 14:00:00,737.38,637.508975,775.78705,784.3464,752.6437
2024-05-28 14:15:00,718.96,609.6670500000001,785.3112,765.5171,718.8134
2024-05-28 14:30:00,685.16,540.7837249999997,720.82587,724.9723,652.10944
2024-05-28 14:45:00,670.81,510.6454659265647,664.0145,685.56445,655.79944
2024-05-28 15:00:00,648.85,409.71986818198894,619.55304,678.82794,596.74414
2024-05-28 15:15:00,620.06,462.86385085995255,605.20276,614.73956,515.6854
2024-05-28 15:30:00,584.26,496.1454499999994,510.56097,566.5108,525.4858
2024-05-28 15:45:00,545.2,519.0740749999998,500.34506,539.3963,471.74
2024-05-28 16:00:00,503.94,551.6910749999997,439.04965,477.81198,437.25864
2024-05-28 16:15:00,469.16,589.894175,368.35843,444.91342,338.3776
2024-05-28 16:30:00,428.77,389.20674999999983,346.66397,386.3605,316.38626
2024-05-28 16:45:00,382.85,496.0378499999997,276.0325,382.65814,233.5607
2024-05-28 17:00:00,333.06,399.1795000000004,250.63226,347.56885,238.96796
2024-05-28 17:15:00,283.51,342.89577499999973,222.30054,302.72827,119.13347
2024-05-28 17:30:00,237.4,404.04122500000057,160.3878,280.18393,96.68487
2024-05-28 17:45:00,188.63,193.58502500000003,111.55459,223.3575,64.57146
2024-05-28 18:00:00,135.41,178.52297720013593,100.54709,243.06638,76.73919
2024-05-28 18:15:00,88.09,93.83902663316564,67.43109,217.5676,66.95854
2024-05-28 18:30:00,62.89,58.05582500000008,89.73426,191.24396,47.87028
2024-05-28 18:45:00,35.65,38.277682801938894,44.038334,219.95038,40.940678
2024-05-28 19:00:00,19.57,14.55490000000001,84.12839,198.31357,4.6398726
2024-05-29 06:00:00,37.77,114.22565000000006,36.11959,194.28873,0.0
2024-05-29 06:15:00,64.1,95.24157500000008,131.08372,208.80473,2.3581674
2024-05-29 06:30:00,92.35,90.73247500000006,117.30128,236.19026,0.0
2024-05-29 06:45:00,119.71,120.76419999999966,130.46185,244.80492,0.0
2024-05-29 07:00:00,176.67,140.7172249999998,156.47543,265.79486,40.97306
2024-05-29 07:15:00,223.08,323.67492500000054,218.71086,252.08871,117.48005
2024-05-29 07:30:00,270.97,316.09580000000005,255.19899,297.12903,94.31874
2024-05-29 07:45:00,317.08,222.4107,206.60051,330.38254,200.79547
2024-05-29 08:00:00,368.43,238.81035000000008,277.08234,356.086,227.88
2024-05-29 08:15:00,418.05,245.1712249999995,372.4316,344.8414,282.06635
2024-05-29 08:30:00,471.67,340.89744999999954,397.72098,422.86368,346.03467
2024-05-29 08:45:00,525.92,307.5718749999998,469.71432,458.00266,372.89697
2024-05-29 09:00:00,579.32,421.3513499999995,508.614,495.99338,454.09708
2024-05-29 09:15:00,630.87,414.6669999999999,503.3625,538.10583,488.88657
2024-05-29 09:30:00,672.48,307.9294500000006,602.6609,579.1926,520.1734
2024-05-29 09:45:00,710.6,516.27715,615.95483,595.0259,611.51044
2024-05-29 10:00:00,746.28,548.3416250000006,687.7071,642.6407,652.58026
2024-05-29 10:15:00,777.49,588.3791000000009,703.5949,691.5101,697.0465
2024-05-29 10:30:00,797.6,609.5243500000006,710.8983,734.84973,735.92035
2024-05-29 10:45:00,826.08,583.6506750000007,776.084,732.30426,759.2215
2024-05-29 11:00:00,858.43,583.0790250000002,812.751,793.46136,806.9249
2024-05-29 11:15:00,877.89,578.2151000000003,845.358,798.31116,853.2103
2024-05-29 11:30:00,897.4,571.0296000000003,848.1715,841.56134,869.7278
2024-05-29 11:45:00,898.22,575.2253750000001,874.2948,825.8204,875.4133
2024-05-29 12:00:00,911.36,573.9508750000005,922.5076,852.1454,913.7182
2024-05-29 12:15:00,911.5,584.0714750000004,949.1912,867.99023,923.6792
2024-05-29 12:30:00,907.98,594.2825250000004,896.81525,841.8084,922.29987
2024-05-29 12:45:00,890.71,603.7121250000005,928.7776,837.4568,868.55585
2024-05-29 13:00:00,846.09,578.8636500000003,917.9011,850.25214,875.7279
2024-05-29 13:15:00,832.84,621.3465750000006,896.82074,825.21063,832.747
2024-05-29 13:30:00,826.27,617.3620000000003,905.5918,823.21313,824.30304
2024-05-29 13:45:00,823.53,642.3263750000003,828.4524,793.78687,815.3491
2024-05-29 14:00:00,823.78,633.1315749999999,784.853,792.7539,787.65564
2024-05-29 14:15:00,802.31,559.4354500000005,800.15375,776.8276,763.5141
2024-05-29 14:30:00,770.79,569.9657000000003,734.0941,735.9007,702.6947
2024-05-29 14:45:00,735.02,580.2487368090452,679.94916,696.9837,685.51245
2024-05-29 15:00:00,704.38,480.7881619883888,638.9877,689.55853,597.7972
2024-05-29 15:15:00,670.63,434.1863250000005,623.57574,625.6876,537.08575
2024-05-29 15:30:00,620.37,460.6587000000008,533.54706,579.11304,546.427
2024-05-29 15:45:00,581.46,521.7077749999995,521.0652,552.0256,430.33337
2024-05-29 16:00:00,527.1,535.557575,460.94604,491.59265,444.04855
2024-05-29 16:15:00,476.85,546.7251249999998,389.7161,458.5963,340.8808
2024-05-29 16:30:00,431.02,520.5987249999991,371.32632,397.68384,292.88882
